"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000011185",27.5483169601703,0.674628916377642,0.520580153697474,1.29591747127896,0.195003919313716,0.334042056494345
"ENSAMXG00000011186",178.785173585055,-0.683609593905025,0.338741114263158,-2.01808863796188,0.0435820307869239,0.112471629284967
"ENSAMXG00000011187",115.991582113222,-0.262214951471299,0.194096700120334,-1.35095007441515,0.176711426082881,0.311468623353483
"ENSAMXG00000011189",13.6266273238797,0.274075675559266,0.351177435833533,0.78044785226231,0.435127310870927,0.583145834718777
"ENSAMXG00000011191",5.42979392364811,-0.60642903789665,0.617915659881799,-0.981410696101559,0.326390253635252,0.478251210339994
"ENSAMXG00000011192",0,NA,NA,NA,NA,NA
"ENSAMXG00000011201",28.520261351726,-0.533150477954798,0.279736594128412,-1.90590179885459,0.056662947634916,0.136811299851609
"ENSAMXG00000011202",35.0499925253576,-0.566186756988369,0.378670813600096,-1.49519513163828,0.134863523725431,0.256649807618076
"ENSAMXG00000011206",2.70770076644571,-0.840978179417503,0.763470753222838,-1.10151983670296,0.270670475909374,0.419729212531744
"ENSAMXG00000011210",25.9406137197233,2.24866489597092,0.431159036773013,5.21539549026024,1.83425454660382e-07,4.5860308298529e-06
"ENSAMXG00000011215",12.3394051340041,1.79219179902828,0.557635752818716,3.21391121349229,0.00130940155329345,0.00814069650191963
"ENSAMXG00000011216",34.8711575052393,0.201679455164223,0.284113495109788,0.709855246707972,0.477793905286497,0.622320405877304
"ENSAMXG00000011224",7.8928847584056,1.93959730586774,0.548828066494279,3.5340709126944,0.000409211273128025,0.00326190624709387
"ENSAMXG00000011226",2.0295702539968,-0.91226482960003,0.957733397881322,-0.952524817050468,0.340830886045975,0.492511326974148
"ENSAMXG00000011227",74.9389749905984,0.70893851508266,0.256501380058693,2.76387797570695,0.00571188953403253,0.0250118371836769
"ENSAMXG00000011229",139.681305169551,-0.520954996308977,0.219094700516417,-2.37776173992825,0.0174180764211267,0.0572931267426845
"ENSAMXG00000011236",70.3686281405522,1.19298951419745,0.539372682148506,2.21180929936119,0.0269798443001159,0.0787812808823679
"ENSAMXG00000011238",44.0188015902478,1.12350367247107,0.51882054537565,2.1654957238781,0.0303497425158602,0.0859866227584723
"ENSAMXG00000011239",5.12413080459501,1.03938851446725,0.805942493823839,1.28965592760323,0.197170148095625,0.336731566912925
"ENSAMXG00000011240",212.633900179316,-0.0591989507621843,0.179052458940896,-0.330623500578261,0.740928892732795,0.830709224833547
"ENSAMXG00000011241",456.484615833937,0.0642504974020839,0.126050368869947,0.509720820161776,0.610247064577289,0.732661989236904
"ENSAMXG00000011243",1215.06501407842,0.322281271310809,0.260334280445847,1.23795172406366,0.215733961704477,0.358508153055495
"ENSAMXG00000011248",206.798015431394,-0.421241462262431,0.303562998763583,-1.3876574680648,0.165241373057784,0.296900734590804
"ENSAMXG00000011254",37.7851776807879,0.244191362866917,0.227491950859204,1.0734066060124,0.283088721859183,0.433577381956792
"ENSAMXG00000011256",200.951561783996,0.28644003122417,0.164571255505415,1.74052285342592,0.0817672507588152,0.178941375495903
"ENSAMXG00000011259",207.928153178127,-0.136126422164638,0.133053698998871,-1.02309385750931,0.306263470918906,0.457663125051825
"ENSAMXG00000011261",9.82820324318932,-0.18353361140396,0.477139691368753,-0.384653833508305,0.700493903718935,0.801214238244512
"ENSAMXG00000011264",109.956886866765,0.13712009628069,0.231583704803814,0.592097342932015,0.553785406094294,0.685609602972216
"ENSAMXG00000011265",1292.94765888426,-1.00562868925306,0.29011629957093,-3.46629503664683,0.000527683890585929,0.00397463745510335
"ENSAMXG00000011266",22.0140693424843,0.499931316338602,0.378209343564039,1.32183756124987,0.186222247716209,0.323065748636872
"ENSAMXG00000011269",46.6892416874479,1.50409677917914,0.385485173728152,3.90182783071144,9.54690535884702e-05,0.0010094799609091
"ENSAMXG00000011270",16.560349186382,1.71020338465338,0.396359845474222,4.31477457714522,1.59765846368078e-05,0.000229921314190124
"ENSAMXG00000011272",180.085375783557,0.732572887998893,0.292927596252341,2.50086675810436,0.0123889779597666,0.0448594412449616
"ENSAMXG00000011273",101.822494823914,-0.10659656783976,0.212356837344804,-0.501969087374752,0.615689265875653,0.736723281707528
"ENSAMXG00000011274",30.6964669831268,-0.365459896027041,0.339551211598916,-1.0763027300245,0.281791888106956,0.432272320665599
"ENSAMXG00000011276",57.7504727488426,1.35304537924696,0.301467014544342,4.48820373032204,7.18262242532436e-06,0.000116627330051426
"ENSAMXG00000011280",133.03094268546,-0.197818066276789,0.200841014714526,-0.984948550264828,0.324649343715336,0.476592369472125
"ENSAMXG00000011281",140.920724775788,0.859810531995429,0.266645754929069,3.22454236042179,0.00126174188321571,0.00790356203354841
"ENSAMXG00000011283",28.4360874393853,-0.18069277523715,0.315754594523583,-0.572256994422467,0.567147880281258,0.697188607575988
"ENSAMXG00000011284",480.428050233444,-0.48293825715819,0.256111889727197,-1.88565340591021,0.0593416755682129,0.141591856368608
"ENSAMXG00000011285",96.4064156873508,-1.188656483584,0.224071151259078,-5.30481713913113,1.12785999518239e-07,2.95659533348149e-06
"ENSAMXG00000011287",0.164632955018926,0.685622876374278,3.11463690291183,0.22012931129574,0.8257704475271,NA
"ENSAMXG00000011291",76.7845557570836,0.626171139319452,0.276612664934079,2.26371102519358,0.0235918939431542,0.0713817329362687
"ENSAMXG00000011292",89.7284275060644,0.0595398526248802,0.29897433731488,0.199147034356239,0.842147729911191,0.900345717775301
"ENSAMXG00000011293",136.22218163331,0.480680235368352,0.245576245987356,1.95735639428701,0.0503055814579713,0.125213305836381
"ENSAMXG00000011296",172.823953579273,0.207968805717058,0.151883851780222,1.36926212549569,0.170917352539424,0.304136895144948
"ENSAMXG00000011298",286.747875428806,-0.37707659211134,0.239825155913864,-1.57229791292941,0.115881476846994,0.230228928722328
"ENSAMXG00000011301",2.41563945119861,1.38610826127797,0.921486995567273,1.50420816348545,0.132527776449445,0.2536302658793
"ENSAMXG00000011302",19.0171532769994,0.0990283965913615,0.355765167872203,0.278353266520274,0.780741190277024,0.85801087798097
"ENSAMXG00000011307",51.1280978277207,-0.345300031187944,0.307828211941132,-1.12172964592985,0.26197740755235,0.410644376459972
"ENSAMXG00000011308",155.635254416627,-1.09631798883527,0.305061038227277,-3.59376600566897,0.000325932568964876,0.00271439258365735
"ENSAMXG00000011310",57.2273712937406,8.67722832074875,0.882491021071647,9.83265337953424,8.14441298830073e-23,1.11396406355276e-20
"ENSAMXG00000011312",317.847632923101,-0.577884797327828,0.269218062350699,-2.14653055698411,0.031830673549633,0.0892876695089571
"ENSAMXG00000011314",716.449386149899,-0.982170476499938,0.231172295932032,-4.24865130373888,2.15061370070206e-05,0.000294326484807088
"ENSAMXG00000011319",31.8367185281082,-0.663933028577313,0.355820759347092,-1.8659198799856,0.0620525757744511,0.146224210892828
"ENSAMXG00000011321",62.8645280060306,1.14227578775787,0.359186373831963,3.18017572763564,0.00147185767203178,0.00887312278716174
"ENSAMXG00000011325",239.387016883207,-0.606440275565312,0.19980897833885,-3.03510022726241,0.002404557646536,0.0129934404827458
"ENSAMXG00000011326",252.045668754388,-0.439314645057591,0.185808594072923,-2.36433975107296,0.0180622396282728,0.0588376570239002
"ENSAMXG00000011327",75.1134966831652,-0.315105163924817,0.248283329401193,-1.269135405445,0.204392774475913,0.345388138961768
"ENSAMXG00000011328",1.8655632537452,1.72022991921563,1.08443589959223,1.58629008857275,0.112673519621314,0.22557987585972
"ENSAMXG00000011331",1023.69034883362,0.0563963070576721,0.276597115674542,0.203893330268964,0.838436857274949,0.89794729885114
"ENSAMXG00000011333",59.8464888047452,0.437956877224533,0.253035153004935,1.73081436323589,0.0834848792790716,0.181793445682429
"ENSAMXG00000011335",0.0963726765251366,-0.779206773323824,3.11653965008542,-0.250023057881669,0.802569517190184,NA
"ENSAMXG00000011336",18.5852717412006,1.4865704856769,0.416700581793711,3.56747878603355,0.000360432549047666,0.00294475672187503
"ENSAMXG00000011340",23.2380666188225,0.735568572612702,0.387253841299047,1.89944809881092,0.0575055845078569,0.138257466155376
"ENSAMXG00000011341",864.726433135853,0.536282378140718,0.294176395306141,1.82299595310026,0.0683040038241833,0.156704952828802
"ENSAMXG00000011342",200.377672155588,-0.258854527742553,0.170352592666277,-1.5195220905716,0.128631131899587,0.248024801304354
"ENSAMXG00000011343",2.96633774246173,3.28457015937967,1.02956825925676,3.19024030689405,0.00142154536472672,0.00866769480864737
"ENSAMXG00000011344",60.0381460865178,-1.26988683120257,0.44624304273969,-2.84572914214225,0.00443098668133333,0.0206728855791049
"ENSAMXG00000011345",40.1566660016406,1.2527275926915,0.325905999671459,3.8438310247567,0.000121128423843089,0.00122242973576367
"ENSAMXG00000011348",138.305064054598,0.025353038239303,0.278466077782619,0.0910453382371929,0.927456565924006,0.956371460857022
"ENSAMXG00000011349",400.067733445233,-2.33192619693826,0.247069513295046,-9.43834051331745,3.78729819408561e-21,4.55223056724678e-19
"ENSAMXG00000011350",12.4350165334701,2.06660820255355,0.64454272286756,3.20631686501593,0.00134445852717255,0.00830976865332701
"ENSAMXG00000011351",21.2641019036018,-0.251546703398451,0.30784819646731,-0.817112805223671,0.413863965736821,0.563120424326324
"ENSAMXG00000011356",58.5967747758242,-0.185608442847527,0.220205305781067,-0.842888150170475,0.399291001439379,0.549530296861109
"ENSAMXG00000011357",814.040155633392,-0.0903953018225574,0.216396142098271,-0.417730653356594,0.676144057816827,0.783359891421127
"ENSAMXG00000011358",0,NA,NA,NA,NA,NA
"ENSAMXG00000011359",8.84131158964172,-0.169593618513516,0.437434214375572,-0.387700854071526,0.698237423675006,0.800041045173015
"ENSAMXG00000011360",266.864660995625,0.114704105926155,0.16342031719991,0.701896238433063,0.482743874933286,0.625990972737204
"ENSAMXG00000011364",94.6066170654008,1.0273036926113,0.293765976393548,3.49701386533292,0.000470497377487584,0.00363938956132446
"ENSAMXG00000011365",268.79424970974,-0.05440805417925,0.159909079891924,-0.340243682322619,0.733673024631376,0.825200269372067
"ENSAMXG00000011366",497.316787737931,-0.353937897864909,0.195300179801451,-1.81227635440344,0.0699435062614185,0.159147428582486
"ENSAMXG00000011367",8.5555032530321,-0.346865376145835,0.512897750414391,-0.67628562586907,0.49885931717455,0.640612410809295
"ENSAMXG00000011368",19.6144386239471,0.13639169285311,0.349673842451255,0.390054034059248,0.696496591573873,0.799236971192603
"ENSAMXG00000011370",13.6622668886312,1.51146374974813,0.533840901022935,2.83130001251664,0.00463592144384743,0.0213708258152935
"ENSAMXG00000011372",114.044089618796,-0.129504687419123,0.166185568226033,-0.779277579885762,0.435816218707624,0.583739555954277
"ENSAMXG00000011374",160.082437053228,0.570613667323926,0.267636355013448,2.13204841806807,0.0330028664136061,0.0917072931238372
"ENSAMXG00000011375",14.3965037365741,-0.311883290808274,0.341676527927867,-0.912802798306698,0.361346266335808,0.513414200112447
"ENSAMXG00000011376",27.7604458602047,-0.267536759853987,0.268449415748339,-0.996600268650957,0.318958575512474,0.471062402456391
"ENSAMXG00000011380",0.722572402153069,1.49436303365548,1.75616472494323,0.850924182925831,0.394811470311031,0.545561080862429
"ENSAMXG00000011381",0.383049511919115,-1.33866211904787,2.65248379221401,-0.504682487778933,0.613781862926918,NA
"ENSAMXG00000011382",81.8394509720111,0.368461450160041,0.263003060369783,1.40097780475248,0.161220710384432,0.291773346657753
"ENSAMXG00000011392",33.251220486122,0.470620650175032,0.258355485341185,1.82160115374957,0.0685155257530836,0.157010147967003
"ENSAMXG00000011393",0,NA,NA,NA,NA,NA
"ENSAMXG00000011394",707.146730221441,-0.463265518737588,0.241556653503742,-1.9178338166968,0.0551320863575909,0.134205505435226
"ENSAMXG00000011395",1.73991140033413,2.47049526941518,1.12535974649498,2.19529379570375,0.0281425296772499,0.0812579287290966
"ENSAMXG00000011396",4.60599364919572,0.522095884243595,0.84597596582286,0.617152147739523,0.537134375204837,0.672213632461004
"ENSAMXG00000011397",99.998941005047,1.04517598996728,0.242220036115257,4.31498569123303,1.59613241433699e-05,0.000229921314190124
"ENSAMXG00000011402",18.5698548788651,0.922504841258634,0.473358148227299,1.94885171980955,0.0513131351964169,0.127037161370005
"ENSAMXG00000011403",15.9535219836207,-0.0145033804008616,0.339280039005482,-0.0427475204358464,0.965902798337524,0.980535772405331
"ENSAMXG00000011405",79.1282169278192,0.013220065465287,0.203250070117808,0.065043350084083,0.948139484932885,0.969572491145194
"ENSAMXG00000011407",17.0124375728971,0.419159287645337,0.39120907659144,1.07144571209192,0.283969068260803,0.434369368804696
"ENSAMXG00000011410",115.480412568921,0.187056060950596,0.255364686227905,0.732505593133006,0.463860030140264,0.609704546117661
"ENSAMXG00000011411",23.5181984805875,1.13375083922106,0.344359993929612,3.29234190732621,0.000993567407286965,0.00653111165065269
"ENSAMXG00000011420",76.8215455754017,0.712395487993971,0.261628299749931,2.72292977737841,0.00647058100246361,0.0274500911274008
"ENSAMXG00000011421",230.627452545272,-0.0645032087647264,0.312141616749881,-0.206647256576533,0.836285351323223,0.89634493357461
"ENSAMXG00000011424",23.0001045092477,1.75694798943045,0.581195457224541,3.02298988677687,0.00250290607609552,0.0133972311421208
"ENSAMXG00000011425",12.8516225578864,1.35513362944881,0.449443309526498,3.01513806240987,0.00256862303629025,0.0136359869497308
"ENSAMXG00000011426",80.6940641420939,0.45998387644558,0.248229399206512,1.85305962112449,0.0638738135473936,0.149370804848033
"ENSAMXG00000011428",795.736167309346,-0.751493405467708,0.195629934806479,-3.84140293361085,0.000122333111220571,0.00123298201218063
"ENSAMXG00000011429",21.6975086073135,0.827949271715976,0.298956300501525,2.76946587286175,0.00561482861115978,0.024694789250494
"ENSAMXG00000011430",34.7182597822804,0.593352581050787,0.355247668364401,1.67025045873671,0.0948698204713841,0.199485717634348
"ENSAMXG00000011433",2.42989789978736,0.793096080672519,1.29982802352755,0.610154625317407,0.541759384046754,0.67590312738604
"ENSAMXG00000011435",107.193752054151,0.459549868157293,0.30732890433291,1.49530311558165,0.134835352355243,0.256646333739695
"ENSAMXG00000011437",33.3549015112475,0.730774370689489,0.352729156373521,2.07177194593928,0.0382867141306499,0.102289431450498
"ENSAMXG00000011438",8.07722935070305,1.63290573932772,0.560210157349811,2.91480923347145,0.0035590601994968,0.0174515537238928
"ENSAMXG00000011439",18.6236176003387,-0.339479988213278,0.329938864727782,-1.02891785268573,0.303518278426778,0.454827168862652
"ENSAMXG00000011442",53.2717610534758,2.55935819350187,0.303426666843793,8.4348492508058,3.31629990062309e-17,2.82456429631092e-15
"ENSAMXG00000011444",819.196527799976,0.686240364597097,0.385260283698642,1.78123827872662,0.0748735327316287,0.167562056181482
"ENSAMXG00000011445",450.467284855495,-0.448435286077232,0.272996737488231,-1.64263972603909,0.100457496293903,0.207788246491696
"ENSAMXG00000011446",297.104082576303,5.49145921438305,0.371074437436292,14.7988076255612,1.49102364988424e-49,6.66716959752085e-47
"ENSAMXG00000011447",113.12547076796,0.637852921099099,0.185428991140628,3.43987699644742,0.000581978619799392,0.00429183852444512
"ENSAMXG00000011448",9.86460700526792,0.433401234847194,0.526973733640807,0.822434226185942,0.410829806639425,0.560204941589251
"ENSAMXG00000011451",992.702990918344,1.50736810194204,0.159340477129408,9.46004511281731,3.07810376904509e-21,3.74722873496526e-19
"ENSAMXG00000011452",84.4146084863106,-0.433073431767013,0.243393388430212,-1.7793146911679,0.0751881837171425,0.168151933037511
"ENSAMXG00000011455",0.434098138744556,2.15978396853982,3.01822394512272,0.71558108603237,0.474250055918502,0.619162937989239
"ENSAMXG00000011458",0.975854464568783,-3.00750621749366,1.3695078185594,-2.19604895768853,0.0280884393910772,0.0811521362725308
"ENSAMXG00000011459",5.9674903566774,0.658843498882784,0.700254602476626,0.940862789837609,0.346775178494397,0.498262398989103
"ENSAMXG00000011460",257.279857425312,-0.168036570100597,0.166187697584257,-1.01112520687882,0.31195650728048,0.463612074539864
"ENSAMXG00000011463",139.557434878018,-0.175925725297573,0.207524062455304,-0.847736514099242,0.396584726272917,0.547165967797892
"ENSAMXG00000011464",8.29017980750936,2.6439439894165,0.646442749398606,4.08998939484771,4.31392913446589e-05,0.000524620712524064
"ENSAMXG00000011465",0.700847072900609,2.79881138006559,1.96413069515513,1.42496188617659,0.154168218774047,0.282483800073613
"ENSAMXG00000011468",261.370390241229,-0.705233841416564,0.175449679234657,-4.01957897268847,5.83022368446032e-05,0.000676755135634364
"ENSAMXG00000011473",66.7209344973273,1.13145303833453,0.394223291939821,2.87008165541687,0.00410365811630384,0.0195249147780432
"ENSAMXG00000011474",5.15030950345787,1.99260577385119,0.911543987741206,2.18596776529549,0.0288179637425235,0.0827151330627276
"ENSAMXG00000011475",19.0467261856716,-0.249374889566735,0.325905084558352,-0.765176431367045,0.444166492084916,0.591713032769478
"ENSAMXG00000011476",16.7743236022705,0.542398701967419,0.474580992071026,1.14290018148524,0.253080037203988,0.401078041512209
"ENSAMXG00000011478",1.36389042763098,0.952246471733976,1.35522148592859,0.702650069838217,0.482273851013646,0.625735669310409
"ENSAMXG00000011483",10085.4361785593,-0.201645325489301,0.187640405971719,-1.07463701352092,0.282537273644997,0.432976780253969
"ENSAMXG00000011484",0.895939887921674,-0.74468632122699,1.35407651804723,-0.549958817911513,0.582347620184946,0.709883512718523
"ENSAMXG00000011486",68.5626839131218,-0.958872960107621,0.239349209007501,-4.00616724025844,6.17119620784038e-05,0.000706860365638939
