"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000000476",129.259814444818,-0.494639700387933,0.189794400168326,-2.60618701051898,0.00915564579408351,0.0509309770031354
"ENSAMXG00000000477",9.49834276472812,-0.443009536407727,0.573923523653296,-0.77189646032935,0.440175753961196,0.665832827022717
"ENSAMXG00000000478",148.610770031561,0.816982496562964,0.232140895366297,3.51933895694612,0.000432623595927732,0.00432456845933584
"ENSAMXG00000000479",43.9651112359388,-0.0772238069562195,0.297399162693572,-0.25966383448022,0.79512309182458,0.904168765774019
"ENSAMXG00000000480",9.76951141039192,-0.84799997873184,0.52604080419503,-1.6120422065537,0.106952755585314,0.290374841467724
"ENSAMXG00000000481",19.73257576184,-6.32282987107449,0.951273522372722,-6.64670015759896,2.99736755856059e-11,1.29318957826918e-09
"ENSAMXG00000000484",0.935344727242034,-0.306050572798561,1.21769391110308,-0.251336210198602,0.801554181754954,0.907722874015933
"ENSAMXG00000000485",68.042299468214,0.101772595041949,0.219888067433933,0.46283818958265,0.643480355132905,0.81203908786533
"ENSAMXG00000000489",7.74698378912538,-0.322604776354162,0.471022998141391,-0.684902388263689,0.493405518843991,0.705774148882758
"ENSAMXG00000000490",1.62751612349265,-0.717403612144299,1.16221110741719,-0.617274785592615,0.537053495077922,0.738021746779792
"ENSAMXG00000000491",13.4275813616512,-0.88379123715206,0.560208909548768,-1.57761010595838,0.114655209262344,0.303548722082192
"ENSAMXG00000000492",65.7558043168964,0.0411388660144021,0.336063157964189,0.122414091040547,0.902571079402738,0.956267449759567
"ENSAMXG00000000493",166.432540800108,0.0621904069721412,0.222076667084655,0.280040257216371,0.779446619219477,0.894890262673016
"ENSAMXG00000000494",60.209930049979,0.339471402069959,0.188546323417085,1.80046683445008,0.0717869558831066,0.223380794196453
"ENSAMXG00000000495",63.5765639417378,-0.881459215772983,0.452830439463708,-1.94655469013281,0.0515881452062972,0.179024516393129
"ENSAMXG00000000497",2.43349884812175,1.43453336003893,0.968145165242296,1.4817337435961,0.13841115479454,0.341146226405422
"ENSAMXG00000000498",34.2950161812032,-0.344026246489677,0.302446606179612,-1.13747762236542,0.255338674161635,0.491372742485508
"ENSAMXG00000000499",8.10580010984514,-0.409506561453152,0.505116549753107,-0.810716975425399,0.417528222536675,0.647629335607957
"ENSAMXG00000000501",12.9890504366098,0.335946916143388,0.382993624795571,0.8771605958786,0.380399415352121,0.615649892784209
"ENSAMXG00000000502",369.431886823826,0.151897432186978,0.178959340346641,0.848781806486076,0.396002715618366,0.629467405696559
"ENSAMXG00000000503",79.7003938946016,-0.246758616300502,0.248333905350801,-0.993656568771493,0.320390093787091,0.559506995893435
"ENSAMXG00000000506",18.1586054249633,-1.00344145323339,0.503606301835198,-1.99251170919969,0.0463149417439579,0.165625410639761
"ENSAMXG00000000507",12.7239528153895,-0.200838693601321,0.433485578330695,-0.463311131075521,0.643141368303051,0.811874671582559
"ENSAMXG00000000508",3526.66913696643,-0.0560446065468467,0.24842259186571,-0.225601891220678,0.821511069790106,0.917546649438744
"ENSAMXG00000000509",0.538071660007532,-0.2617356321178,2.16705592634435,-0.120779361961058,0.903865797188963,0.956645394453558
"ENSAMXG00000000511",31.7975226619588,-0.295582189783948,0.464406114487799,-0.636473510065539,0.52446784138882,0.728406752698825
"ENSAMXG00000000512",0.230595024549145,-0.464640790132369,2.4925503035777,-0.186411800582497,0.852121839095074,NA
"ENSAMXG00000000514",239.532979348167,0.242941396624471,0.250104407138642,0.971359918859009,0.331369080458637,0.570433716286395
"ENSAMXG00000000516",3.1472250417504,0.244484784007061,0.702517609678349,0.348012321170141,0.727830930257352,0.865910685719804
"ENSAMXG00000000517",5.83517616967343,-3.22112731290218,0.755636231383173,-4.26280156922332,2.01879776813997e-05,0.000308381928705204
"ENSAMXG00000000519",260.484473169265,-0.149802404431461,0.175829676443608,-0.851974521374411,0.394228233464706,0.628315547784206
"ENSAMXG00000000525",49.7462470651019,-0.920991802806214,0.297846291551371,-3.09217146202865,0.00198698043172287,0.0152109249776463
"ENSAMXG00000000526",132.265549000451,0.0299583758617397,0.269683879596891,0.111087010119106,0.911547349407471,0.960782471027999
"ENSAMXG00000000527",28.1834597727991,-0.239991613552888,0.326532048271855,-0.734971084225956,0.462357104598782,0.68212358121738
"ENSAMXG00000000528",226.16362346586,-0.272023057414051,0.158185572193917,-1.719645184079,0.0854969575601488,0.25215876755262
"ENSAMXG00000000529",15.2138149414354,2.22915710810895,0.417979796711223,5.33316951117866,9.65131375542084e-08,2.4274926116948e-06
"ENSAMXG00000000530",485.659836920201,-0.633538294798034,0.242069840300043,-2.61717153203708,0.00886617742531592,0.0498303508991811
"ENSAMXG00000000532",1182.35712684044,-0.03551513397559,0.294043140937156,-0.120782052124727,0.903863666348058,0.956645394453558
"ENSAMXG00000000534",199.066757970686,-0.488088070174365,0.159206509180191,-3.06575448885663,0.00217121517184965,0.0164113773724556
"ENSAMXG00000000536",103.095535124185,0.525033056204987,0.320146158278204,1.63997924894272,0.101009481626912,0.279572879825344
"ENSAMXG00000000539",61.060520093673,0.504602148631917,0.313896331726647,1.60754394884533,0.107935096623492,0.292095295214651
"ENSAMXG00000000541",190.424109308493,0.699391703459691,0.265666229879591,2.63259543291098,0.00847352140129075,0.0481686466214143
"ENSAMXG00000000542",745.929509260276,-0.271757837703286,0.160122694406703,-1.6971850162166,0.0896616870316685,0.259330041760369
"ENSAMXG00000000543",0.104659279573236,-0.91498836851448,3.11506919512465,-0.293729709101331,0.768964450611316,NA
"ENSAMXG00000000544",201.36221941291,0.379463679625123,0.317652917211353,1.19458584846757,0.232248881011259,0.46593792484486
"ENSAMXG00000000545",106.360253590429,-0.420770943642038,0.235044777699432,-1.79017354803818,0.073426016110195,0.227132380457124
"ENSAMXG00000000546",114.433586803061,0.0808253730775299,0.200633788229431,0.402850256633263,0.687058387069445,0.840740108444743
"ENSAMXG00000000547",30.6348856977913,-0.611690187154417,0.345604281443799,-1.76991495764756,0.0767413086889834,0.233810062147182
"ENSAMXG00000000548",55.6527246142276,0.512197169545197,0.409458856111987,1.25091242233411,0.21096643117057,0.439555476946651
"ENSAMXG00000000549",52.6592294114955,-0.113472229814987,0.303755697316987,-0.373564120170467,0.708728632298871,0.854929984600287
"ENSAMXG00000000551",65.6446315760192,0.598209511742367,0.279993118447107,2.13651505101321,0.032637455508007,0.129876454557376
"ENSAMXG00000000552",8.035199129951,-0.755984634635313,0.444181125046121,-1.70197379403912,0.0887602809287542,0.258202287765741
"ENSAMXG00000000553",123.754239578681,-0.739195511953141,0.174378890754898,-4.23901946361232,2.24498195925691e-05,0.00033719513456252
"ENSAMXG00000000554",30.2630424973581,-0.264999021979241,0.281383845521757,-0.941770560736581,0.346310120491735,0.584385809889936
"ENSAMXG00000000555",18.7161528758571,0.123038294306092,0.423593620306923,0.290463048562775,0.771462015754242,0.890274650959852
"ENSAMXG00000000556",322.732139737575,-0.241909751643504,0.209857954518142,-1.15273091362659,0.249020848724028,0.484841124181056
"ENSAMXG00000000557",29.2467236302594,-1.10813567726166,0.410989104112667,-2.6962653417641,0.00701217844523407,0.0415725824460778
"ENSAMXG00000000558",110.876614590424,0.119742879958146,0.227091391979637,0.527289382984991,0.597992645955162,0.781902770110327
"ENSAMXG00000000560",204.41614377814,-0.255613600453337,0.186911627574857,-1.36756393259144,0.171448612574881,0.387807158262458
"ENSAMXG00000000561",61.7175974263598,-0.218918443335342,0.215027760270082,-1.0180938640684,0.308633351051672,0.548652783465123
"ENSAMXG00000000563",95.0324159078214,0.0563864334671616,0.251717387924664,0.224006906841245,0.82275192891272,0.917924134640909
"ENSAMXG00000000566",26.5341788853964,-0.564702701735588,0.320581724650367,-1.76149374188895,0.0781548712922366,0.236910759848324
"ENSAMXG00000000568",467.773129452802,0.301065398438153,0.328405815137505,0.916748073757755,0.35927466838367,0.595373094408467
"ENSAMXG00000000572",17.9094598053811,-0.0527584606370023,0.373171111239714,-0.141378737656656,0.887570750438175,0.950067864922245
"ENSAMXG00000000574",6.16249458274007,-0.805232841579712,0.526502745047525,-1.52939913258577,0.12616552736038,0.322650331337638
"ENSAMXG00000000576",84.3063682559133,0.0763202944568308,0.210971976694165,0.361755602107613,0.717534672536989,0.859586474522161
"ENSAMXG00000000578",159.567241676422,0.397311438602092,0.180030377500366,2.20691332273235,0.0273201154750841,0.115312624828922
"ENSAMXG00000000582",8.27472458490279,-0.279369161522821,0.42542016573806,-0.656689983273698,0.511380276460735,0.719347136314711
"ENSAMXG00000000583",287.19449983085,0.261992734450681,0.157900782428933,1.65922378863827,0.0970707057271269,0.272995033832709
"ENSAMXG00000000587",1063.32439144456,-0.64826575172863,0.149119804686263,-4.34728138956816,1.37835339070905e-05,0.000216676403093796
"ENSAMXG00000000590",34.4924064212083,-0.296154496427566,0.262428958490097,-1.12851301979595,0.259103321442547,0.494985318856646
"ENSAMXG00000000591",62.2890550760867,0.283683509513045,0.253320006108138,1.119862240142,0.262772471365124,0.498891512455943
"ENSAMXG00000000593",137.001275361716,0.255291874794634,0.253686859172265,1.00632675901151,0.314258412449662,0.554262173567142
"ENSAMXG00000000598",0.628981604029936,-0.716147095400544,1.50926525468817,-0.474500485038004,0.635143052167916,0.806400891027596
"ENSAMXG00000000599",1110.86947357778,0.00830799138248749,0.187026378528921,0.0444214952341751,0.964568427839811,0.984187833790116
"ENSAMXG00000000602",370.948522606292,0.238378802234881,0.223128423895937,1.06834798575934,0.285363570414936,0.523925988913319
"ENSAMXG00000000603",5.69930680468875,-1.48334661113761,0.612689011932974,-2.42104327358148,0.015476034864691,0.0756652973977276
"ENSAMXG00000000612",209.038702511404,0.0376138629020539,0.149767952604161,0.251147607001532,0.80169999005117,0.90778212654112
"ENSAMXG00000000618",25.9775982068285,-0.190330332645282,0.290016716400225,-0.656273662455461,0.511648060441107,0.719524057407367
"ENSAMXG00000000619",8.60806977623315,-0.501584389591915,0.629089639774482,-0.797317834977737,0.425266464828746,0.653853142452261
"ENSAMXG00000000622",466.66977545242,0.0223247844807972,0.247817537941877,0.0900855712884748,0.928219215040311,0.968610288431568
"ENSAMXG00000000629",25.7074030952239,0.949485875740026,0.322581322982424,2.94340002998797,0.00324628648979361,0.0225779418826796
"ENSAMXG00000000630",62.4967219374201,0.248465308145248,0.234422826631778,1.05990236409668,0.289189020032434,0.528124631607624
"ENSAMXG00000000631",265.911632135127,-0.277337667555047,0.230574755501167,-1.20281019902738,0.229049777119443,0.461639827972102
"ENSAMXG00000000632",700.014580519861,0.189866102682516,0.262219070382438,0.724074348999874,0.469020091447176,0.686960213006308
"ENSAMXG00000000633",345.207963339582,-0.574079906257855,0.188824049691971,-3.040290191818,0.00236350300355231,0.0175801541127834
"ENSAMXG00000000636",0,NA,NA,NA,NA,NA
"ENSAMXG00000000638",36.5178139608132,-0.346607653710557,0.306303231829264,-1.13158340393796,0.257809620631252,0.493888243200432
"ENSAMXG00000000639",9.62987659012447,-0.353284740556152,0.406297633207902,-0.869522024449935,0.384561666829535,0.619562613243024
"ENSAMXG00000000640",12.2706787926548,0.280587302932133,0.476374143446698,0.589006155753978,0.555857144202748,0.752000324745629
"ENSAMXG00000000641",34.7286274646556,-0.722447927899832,0.539927119945559,-1.33804712008665,0.180881076977216,0.400030433347673
"ENSAMXG00000000642",65.8627514596885,0.105660078372361,0.321368289499266,0.328781904826371,0.742320541263267,0.873928364452028
"ENSAMXG00000000643",100.641106421793,0.532940660028922,0.264883168083538,2.01198386399866,0.0442216379717674,0.160201342837036
"ENSAMXG00000000644",133.618186734987,0.185248871948128,0.293653812920645,0.63084102367228,0.528144476889564,0.730860273615895
"ENSAMXG00000000645",108.013020762977,-1.07780694159206,0.300120804169385,-3.59124368127362,0.000329103744697874,0.00344158176747001
"ENSAMXG00000000650",75.4518353883235,0.129881539414083,0.330484933701715,0.393002906242346,0.694317334873475,0.845563023754659
"ENSAMXG00000000651",27.7437495095057,0.00550237132066596,0.287194922737224,0.0191590132173071,0.984714254310222,0.992677604622852
"ENSAMXG00000000658",332.690858999784,0.274488824052805,0.180580871699732,1.5200326671876,0.128502765621177,0.326410170025454
"ENSAMXG00000000662",12.7740298341208,-0.0864256519900039,0.863344783344194,-0.100105605150275,0.920260485421939,0.965037289524372
"ENSAMXG00000000664",10.9780361734173,-0.249214158402432,0.662597357226275,-0.376117042551568,0.706829884875305,0.85376300677264
"ENSAMXG00000000666",345.487987320718,0.361515869647281,0.139103760477767,2.59889357703641,0.00935247633343259,0.0517780242169473
"ENSAMXG00000000667",66.2624963990017,-0.0978479948353872,0.278953247780941,-0.350768437412947,0.725762077807999,0.864434096748714
"ENSAMXG00000000668",31.8814743157203,0.17174534973255,0.290667600121516,0.590865131376015,0.554610790666752,0.75105421588261
"ENSAMXG00000000669",228.594502301669,0.321861644667311,0.285678535287759,1.12665673094097,0.259887643242342,0.495996523378536
"ENSAMXG00000000672",121381.636816607,-0.797847469699904,0.268629237231579,-2.97006937116118,0.002977325071146,0.0211098859312329
"ENSAMXG00000000673",50.2651334968772,-0.0129550906075372,0.407722094938464,-0.0317743158106075,0.974652029305115,0.988629201249568
"ENSAMXG00000000678",6.44503459717525,0.0687750866271303,0.513855557779525,0.133841282021589,0.893528082520734,0.952046838510147
"ENSAMXG00000000680",13821.1671719605,-0.571855178834504,0.193719895322509,-2.95196927441277,0.00315754348459369,0.0221122779699674
"ENSAMXG00000000681",190.380173063771,-0.559126498348954,0.27695868472544,-2.01880832479847,0.0435071454767137,0.158647130537725
"ENSAMXG00000000684",369.173415906437,0.246217231569515,0.162033139977309,1.51954860347702,0.12862446372316,0.326582236452937
"ENSAMXG00000000686",6.83804089318433,-0.060654404269298,0.649966379377582,-0.0933192949570432,0.925649903810599,0.967677596669917
"ENSAMXG00000000687",34.5700175163125,-0.716747210566838,0.382516384246205,-1.87376865432647,0.0609623185568517,0.20029863139576
"ENSAMXG00000000691",7.37950828110575,-1.04368275627855,0.614725847357728,-1.69780197264294,0.0895451434849236,0.259121397728937
"ENSAMXG00000000692",26.3170407778543,-0.831770386828169,0.481331462727306,-1.72806153604673,0.083977192526922,0.249061200860341
"ENSAMXG00000000694",178.907984066421,-0.425885668555103,0.212036391764859,-2.00854987679377,0.0445848914987619,0.160917883481151
"ENSAMXG00000000696",124.154239898147,-0.267483193443876,0.192298384784409,-1.3909799281141,0.164231513428773,0.37878732756334
"ENSAMXG00000000698",26.7088035948056,-0.826038471434702,0.282871320609871,-2.9201916604828,0.00349816173538278,0.0240360886268971
"ENSAMXG00000000705",1106.46216253756,0.792526916446446,0.158952643250479,4.98593103102773,6.16641402652516e-07,1.29085443760649e-05
"ENSAMXG00000000706",35.7706265145138,-0.310211593260224,0.373554127414594,-0.830432782010012,0.40629413743365,0.638815283189703
"ENSAMXG00000000707",10.4854531987447,-0.281401270940089,0.408292963922425,-0.689214108018659,0.490688539956674,0.703727263356604
"ENSAMXG00000000714",25.7179597867972,-0.964750654229066,0.546204443988276,-1.76628122463569,0.0773486799057752,0.235169407018458
"ENSAMXG00000000715",51.7263584719589,0.0453279262987158,0.241256414307257,0.187882782013777,0.850968540333568,0.932159597330853
"ENSAMXG00000000718",37.0420527517219,-0.0653079586963233,0.361360650201702,-0.180727920042955,0.856581142617065,0.935192415740947
"ENSAMXG00000000724",47.8800187432924,-8.07542864933098,0.900882220889047,-8.96391166579094,3.13360028140501e-19,2.64048246094853e-17
"ENSAMXG00000000730",10.8060600247562,1.1055377705336,0.434751853293012,2.542916751613,0.0109931417177438,0.0584223408091662
"ENSAMXG00000000731",31.5142506417615,-1.34038812487487,0.305248090476839,-4.3911433574605,1.12756164510857e-05,0.00018175701905027
"ENSAMXG00000000733",74.5267670085209,0.490336977147137,0.233638319491707,2.09870101023621,0.0358432655724204,0.138578198389004
"ENSAMXG00000000741",1068.16443904424,-1.20095897801733,0.242338649802833,-4.95570549309585,7.20683084344586e-07,1.48730891880522e-05
"ENSAMXG00000000744",23.7243611336969,-0.453050252574683,0.436563329882209,-1.03776524862251,0.299379359356554,0.539599507856473
"ENSAMXG00000000745",359.15353897419,0.079094296509646,0.110442347376007,0.716159139939003,0.473893089839798,0.69063053258933
