"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000042431",0,NA,NA,NA,NA,NA
"ENSAMXG00000042432",25.0896518754515,0.628067390942885,0.44857714446096,1.40013239349858,0.161473676255612,0.314370197782135
"ENSAMXG00000042433",154.376810291458,-0.0400360658924212,0.295847965549378,-0.135326487096424,0.892353744025395,0.937791557695827
"ENSAMXG00000042434",48.6161951961244,-1.12902359459908,0.221435763599336,-5.09865062556889,3.42083266682336e-07,7.44118614706952e-06
"ENSAMXG00000042435",1726.61428388955,-0.850414407330157,0.338379989356892,-2.51319355185989,0.0119643673502498,0.0494766719208437
"ENSAMXG00000042436",12.3609540757874,0.859249166061469,0.494460245337506,1.73775176905267,0.0822545624759264,0.19806824106035
"ENSAMXG00000042437",0,NA,NA,NA,NA,NA
"ENSAMXG00000042438",5.25361513937535,1.81133772963806,0.577643302353187,3.13573743910659,0.00171422600103035,0.0109582998381885
"ENSAMXG00000042439",0.498519066693345,2.42560921444847,2.04941444031953,1.18356207838093,0.236586459134274,0.405656090364854
"ENSAMXG00000042440",69.8906668944623,0.087334069335622,0.315582432395098,0.276739325040384,0.781980273643171,0.866767312830605
"ENSAMXG00000042441",57.5665538434315,0.507953817441534,0.33917900006745,1.49759807458752,0.134237707322161,0.276805005563586
"ENSAMXG00000042442",0,NA,NA,NA,NA,NA
"ENSAMXG00000042443",92.4900365959532,-0.464520358334945,0.175973887066551,-2.63971186906423,0.00829765396572091,0.0377788824638664
"ENSAMXG00000042444",5695.03194601607,0.0164405817828629,0.287655695965242,0.0571536806448269,0.954422775299165,0.974714221127358
"ENSAMXG00000042445",3.73388477529722,-0.152446189617815,0.643534761313443,-0.236888819038579,0.812743044261522,0.887429181313571
"ENSAMXG00000042446",144.88999206176,-1.13506164913361,0.222419024282352,-5.10325792856954,3.33855482684181e-07,7.28253414840194e-06
"ENSAMXG00000042447",151.930897369096,-0.14025761173057,0.303285493196078,-0.46246066784306,0.643751001906194,0.770365861408474
"ENSAMXG00000042448",0.294931916543602,-1.59076886701117,2.32074171743147,-0.685457091180223,0.49305552845727,NA
"ENSAMXG00000042449",64.4341183785374,0.979650769129877,0.283043552811578,3.46113083798814,0.000537911311444222,0.00435393496255164
"ENSAMXG00000042450",251.615087964675,-0.0980574955443255,0.29456920527733,-0.332884408103715,0.739221539409535,0.83835086461771
"ENSAMXG00000042451",20.862845157436,0.618941177671479,0.437363728558703,1.41516348351783,0.157020568380489,0.307827713867317
"ENSAMXG00000042452",51.8015362634294,0.301556907436964,0.511426822718824,0.589638427319554,0.555433083229784,0.705078292071292
"ENSAMXG00000042453",63.4510758287073,1.29825532493039,0.597568782554285,2.17256215992583,0.0298132864777977,0.095669734292741
"ENSAMXG00000042454",1.41166278174826,2.79813549091301,1.39939590823478,1.99953099365756,0.0455509318658441,0.130104188439098
"ENSAMXG00000042455",39.1162327898537,0.15271699825222,0.270815400600346,0.563915486023601,0.572811650341268,0.718569832128085
"ENSAMXG00000042456",199.672961770778,-0.447511832129598,0.332314963425568,-1.34664965885544,0.178093092609218,0.336663611768307
"ENSAMXG00000042457",24.5247657715575,-1.07102742608857,0.316570199973439,-3.38322250855712,0.000716405637807664,0.00547286162512069
"ENSAMXG00000042458",4096.05504746874,-0.576914053197397,0.570481682698507,-1.01127533222182,0.311884669091115,0.488585188050287
"ENSAMXG00000042459",13.6254888937678,0.184047302124176,0.324575397525616,0.567040211695806,0.570686861844945,0.717122982287183
"ENSAMXG00000042460",0,NA,NA,NA,NA,NA
"ENSAMXG00000042461",0,NA,NA,NA,NA,NA
"ENSAMXG00000042462",393.135880727603,1.10944404456725,0.359377997256878,3.0871228985514,0.00202104020080949,0.0125391361251603
"ENSAMXG00000042463",0,NA,NA,NA,NA,NA
"ENSAMXG00000042464",46.9458189435871,-0.785649907927867,0.362039725440505,-2.17006547271005,0.0300018863676369,0.0960783498795976
"ENSAMXG00000042465",1.30992357274089,1.30946960357857,1.05700601888657,1.23884782128103,0.215401860227636,0.381472061463422
"ENSAMXG00000042466",1798.6745119431,-0.133548802951722,0.352779058414777,-0.378562161687906,0.705013024951709,0.816004829884362
"ENSAMXG00000042467",0,NA,NA,NA,NA,NA
"ENSAMXG00000042468",53.9259804209954,-0.237912087264624,0.181062250526843,-1.31397951020913,0.188853099604073,0.350209427529075
"ENSAMXG00000042469",4.73467158840714,-0.18719263628942,0.522465102785715,-0.358287348363238,0.720128285067732,0.826355865051715
"ENSAMXG00000042470",56.5484494538053,1.16403136850935,0.485541916987321,2.39738594709166,0.0165125207256023,0.0622581612425637
"ENSAMXG00000042471",108.176005637912,-0.661131926028663,0.362621295494778,-1.82320215123213,0.0682727793852847,0.173457578061782
"ENSAMXG00000042472",49.3414583398927,-0.289640292254537,0.239445400181388,-1.20962980301615,0.226420976805943,0.394562047964093
"ENSAMXG00000042473",14.7706178397591,-2.2035670975418,0.439867211781861,-5.00961889979333,5.45379242764438e-07,1.12560884490765e-05
"ENSAMXG00000042474",7.74872403601119,1.51606033822706,0.55181512180339,2.74740629302151,0.00600686712265701,0.0294413290287595
"ENSAMXG00000042475",0,NA,NA,NA,NA,NA
"ENSAMXG00000042476",5.35363448098029,0.39578450290506,0.65156623823547,0.60743556016177,0.543561895329137,0.695558994395949
"ENSAMXG00000042477",0,NA,NA,NA,NA,NA
"ENSAMXG00000042478",6.81336238398757,0.480416900399967,0.49438975613626,0.971737165742483,0.331181322214767,0.507926728207621
"ENSAMXG00000042479",366.741719870389,-0.930659101085753,0.243051580077976,-3.82906007353327,0.000128633607262314,0.00132218385592173
"ENSAMXG00000042480",119.410353058226,-1.12350198784321,0.316113249219765,-3.55411230189259,0.00037925722961728,0.0032366974661936
"ENSAMXG00000042481",2.6174375381488,-0.659683195729882,0.809967717011675,-0.814456159022907,0.41538367780617,0.587489997047572
"ENSAMXG00000042482",190.969564108969,-0.842112773113471,0.289506603727763,-2.90878605969676,0.00362835062864499,0.0200674907994878
"ENSAMXG00000042483",0.655933496369317,0.153143936650795,1.67449813883535,0.0914566180152998,0.927129775526849,0.958872134893276
"ENSAMXG00000042484",246.253826517649,0.72628967664834,0.228966568169464,3.17203372725924,0.00151375425636959,0.00995713910856442
"ENSAMXG00000042485",1.67008227089187,0.738516032981635,0.865944773863019,0.852844263597875,0.393745673773527,0.567339259074506
"ENSAMXG00000042486",571.779282919409,0.147662921423695,0.205272818537418,0.7193496073947,0.471925537673097,0.637190760029315
"ENSAMXG00000042487",0.24402661482965,-1.61214855267973,3.10566418664558,-0.519099444045497,0.603691396013384,NA
"ENSAMXG00000042488",1.68436822597027,1.62421372745698,0.935853706515803,1.73554233546176,0.0826447896367856,0.198721414999136
"ENSAMXG00000042489",1.94746189709594,2.36510298665262,1.20228384045058,1.96717522691335,0.049163012978491,0.137581126793805
"ENSAMXG00000042490",104.762976916246,-0.0479520003489343,0.146875840708433,-0.326479835741844,0.744061343003176,0.841431978179043
"ENSAMXG00000042491",10.1261140310656,1.71750799641705,0.652903487852012,2.63056949208142,0.00852419403577195,0.0384645887585257
"ENSAMXG00000042492",0.0770420192717702,0.349659158165781,3.11653965008542,0.11219467660429,0.910669049975873,NA
"ENSAMXG00000042493",241.174104761328,-0.00869480943296897,0.154939823228518,-0.0561173315664956,0.955248337101193,0.975066983083305
"ENSAMXG00000042494",43.892903348518,1.49373382891708,0.584293054920401,2.55648054745503,0.0105736982879911,0.0450303094712404
"ENSAMXG00000042495",0,NA,NA,NA,NA,NA
"ENSAMXG00000042496",12.9546379457064,-5.08303929665994,0.7531664723902,-6.74889215465041,1.48978267393839e-11,6.42750517479248e-10
"ENSAMXG00000042497",19512.8358122901,-0.313154131534813,0.407838281405133,-0.767838983765567,0.442582850962362,0.61206206084948
"ENSAMXG00000042498",199.109509286135,0.327533959091201,0.257081795963286,1.2740457093196,0.202647217265184,0.366713697224492
"ENSAMXG00000042499",46.5260204643193,-1.67709153634824,0.267981977927708,-6.25822508407883,3.89383562268173e-10,1.40082234155061e-08
"ENSAMXG00000042500",24.2623453761769,0.813803560800751,0.481361616364106,1.69062827848156,0.0909078202278008,0.212175712966054
"ENSAMXG00000042501",27.824138428803,1.21358060035609,0.470437601311829,2.57968452558212,0.00988906098140783,0.0427711045752277
"ENSAMXG00000042502",23.3485330506503,-0.951673434975228,0.323783957314306,-2.93922355779787,0.00329035647174445,0.0185446362340979
"ENSAMXG00000042503",1.65339742637373,-0.639882642384367,0.967269887272692,-0.661534749302055,0.508269437377913,0.667270034313846
"ENSAMXG00000042504",0.346387190179059,1.14915334718898,2.25521967581347,0.509552732052354,0.610364846184992,NA
"ENSAMXG00000042505",2.11250093749341,0.547893376278123,0.802979219814025,0.682325722457697,0.495033011612148,0.656380265479095
"ENSAMXG00000042506",7.49853224448547,-0.335458083492405,0.497322254655514,-0.674528598614133,0.499975310089195,0.659835840389955
"ENSAMXG00000042507",396.859534243162,-0.797796178814411,0.281058539709185,-2.83854096602046,0.00453203014948334,0.0237244219869081
"ENSAMXG00000042508",10.6683682311971,-1.78010880680817,0.583175743683665,-3.05243972522589,0.00226989312766728,0.0137796419775108
"ENSAMXG00000042509",1.72617625278385,-2.67513359167004,1.33110554610954,-2.00970809526616,0.0444620926697756,0.1278845725695
"ENSAMXG00000042510",0.284369731091603,1.38540541187339,2.8068440959704,0.493581176760878,0.621601997081833,NA
"ENSAMXG00000042511",53.7512344961355,-0.132938441462315,0.262816266192772,-0.505822730792494,0.612981099788594,0.74854822901752
"ENSAMXG00000042512",101.650717439252,-0.156357762052926,0.188725764028349,-0.828491874747104,0.407391994596705,0.580350557517476
"ENSAMXG00000042513",3.00996310120839,0.9165464420912,0.710701605596649,1.28963609322613,0.197177037825515,0.360386732258233
"ENSAMXG00000042514",0,NA,NA,NA,NA,NA
"ENSAMXG00000042515",71.4950732544385,0.959694645649974,0.402652600478877,2.38343088932893,0.0171521047353307,0.0639484721190963
"ENSAMXG00000042516",16.098090718358,0.321304065174074,0.301756197561091,1.0647803351546,0.286975346051889,0.461942003997892
"ENSAMXG00000042517",13.7267523041002,1.27517007128454,0.476430105104249,2.67651027427311,0.00743932848127401,0.0347713886080575
"ENSAMXG00000042518",35.2273163876596,1.1581076284929,0.462103016563715,2.50616764440278,0.0122047737573697,0.0501840037879961
"ENSAMXG00000042519",9.28782734841611,0.376190740644241,0.45714949506247,0.822905296204767,0.410561850684618,0.583267212418537
"ENSAMXG00000042520",45.7305677551432,0.219113705916345,0.328670474731822,0.666666837339527,0.504984966051642,0.664326625981799
"ENSAMXG00000042521",0.223432697486251,0.830552834193269,3.11653965008542,0.266498401254258,0.78985539051543,NA
"ENSAMXG00000042522",23.35866171772,-0.101569974947079,0.524081074549074,-0.193805843942125,0.846327910970037,0.909491354325521
"ENSAMXG00000042523",0.111716348743126,0.349659158165781,3.11653965008542,0.11219467660429,0.910669049975873,NA
"ENSAMXG00000042524",166.854235616692,0.740055704322072,0.338552877412624,2.18593830889259,0.0288201190310676,0.0933069136835509
"ENSAMXG00000042525",1.54698928774981,-2.54003138508231,1.07526019194801,-2.36224813687247,0.018164479500607,0.066817396357117
"ENSAMXG00000042526",11.1929191365699,0.933333352980686,0.651211758659293,1.43322558379815,0.151793380588646,0.300782680424107
"ENSAMXG00000042527",32.0404431431267,0.150330668024803,0.295361687722965,0.5089714552478,0.610772232441308,0.74686492095422
"ENSAMXG00000042528",0,NA,NA,NA,NA,NA
"ENSAMXG00000042529",14.2904977408345,-0.25867716115817,0.384526752458767,-0.672715642030414,0.501128214319285,0.660823445758877
"ENSAMXG00000042530",16.2757296512585,1.10597428962382,0.396458534364069,2.7896342082731,0.00527676214516217,0.0266217488678473
"ENSAMXG00000042531",2.5001935747533,1.72408563256891,0.826958552557784,2.08485132324505,0.0370827983192595,0.112217307759306
"ENSAMXG00000042532",1240.37194772761,-1.26489331746415,0.418737827110208,-3.020728569457,0.00252167301194408,0.0150463898217148
"ENSAMXG00000042533",7.17244111433315,2.61408878591792,0.620575701140515,4.21236084673258,2.52715400692244e-05,0.000332741944244788
"ENSAMXG00000042534",483.731652547734,-0.869045647414453,0.267340561583281,-3.25070629861654,0.00115118714450277,0.00804523615871273
"ENSAMXG00000042535",7.67775226713428,0.598149007334846,0.625984821144354,0.955532765541149,0.339308343860858,0.516357016335554
"ENSAMXG00000042536",88.2861889792718,-0.235391807576472,0.257768147815489,-0.913191988891375,0.361141576531288,0.537038767924174
"ENSAMXG00000042537",264.906751129535,0.0102935687367495,0.217768073215943,0.0472684934239292,0.962299238608116,0.978365451983138
"ENSAMXG00000042538",0,NA,NA,NA,NA,NA
"ENSAMXG00000042539",42.1901952044817,-0.813103926081966,0.327425513370293,-2.48332488727721,0.0130162313428052,0.0524326535262973
"ENSAMXG00000042540",92.6545719089334,0.440682371258824,0.307160195292742,1.43469882495298,0.151372939210028,0.300153040828228
"ENSAMXG00000042541",7012.23233033995,-0.310366763839571,0.337756433024102,-0.918907039195974,0.358144197736194,0.534243456793217
"ENSAMXG00000042542",0.315992387307514,1.8039170663581,2.26613831755862,0.796031315644277,0.426013833868491,NA
"ENSAMXG00000042543",377.271226778499,-0.101320169014201,0.234630917200041,-0.431827869162776,0.665866522584002,0.786169134290452
"ENSAMXG00000042544",0,NA,NA,NA,NA,NA
"ENSAMXG00000042545",139.600478119493,0.279608265066011,0.565060702988728,0.494828721210134,0.62072102865255,0.753787937993936
"ENSAMXG00000042546",0,NA,NA,NA,NA,NA
"ENSAMXG00000042547",19.6641678044259,0.84010201687274,0.330642078076204,2.54082003645985,0.0110592827535114,0.0466300519127498
"ENSAMXG00000042548",13.4578728595239,0.0256937967684844,0.325207131996653,0.0790074824335305,0.937026671549034,0.964581426637728
"ENSAMXG00000042549",279.849953837511,-0.139297918267129,0.234306866127125,-0.594510611530913,0.552170646998072,0.702126421198305
"ENSAMXG00000042550",1782.98862436639,0.74318909378403,0.170099753022256,4.36913681871595,1.24738601266937e-05,0.000179500766278526
"ENSAMXG00000042551",7.62990978365616,1.85499728446575,0.481337545612163,3.85383874866143,0.000116280193486444,0.00121334049285454
"ENSAMXG00000042552",1.93276125294715,3.86794750572101,1.16930636279142,3.3078991347377,0.000939986582593632,0.00682332991241741
"ENSAMXG00000042553",5.76201897550036,-0.793020148001488,0.799194339604822,-0.992274480314278,0.32106364860742,0.497963464929135
"ENSAMXG00000042554",0.195312090164216,-0.612123522965037,3.11653965008542,-0.196411273942322,0.844288272790345,NA
"ENSAMXG00000042555",0,NA,NA,NA,NA,NA
"ENSAMXG00000042556",287.355637228613,0.0317373132477983,0.210536263109703,0.150745115254853,0.880176783030362,0.930717199985274
"ENSAMXG00000042557",12.2336394852097,-0.216454388361025,0.453138001491291,-0.477678737269147,0.632878880243522,0.76219817993049
"ENSAMXG00000042558",0,NA,NA,NA,NA,NA
"ENSAMXG00000042559",196.782272591679,-0.251289222378063,0.222726579077568,-1.12824083869463,0.259218221083431,0.430915818227659
"ENSAMXG00000042560",0,NA,NA,NA,NA,NA
"ENSAMXG00000042561",0,NA,NA,NA,NA,NA
"ENSAMXG00000042562",36.9295997973784,0.145429786307922,0.358438246284988,0.405731776157316,0.684939691689372,0.800951630267754
"ENSAMXG00000042563",772.735121086908,-0.392878100407263,0.294883664958906,-1.33231557760927,0.182756510395839,0.34229701554636
"ENSAMXG00000042564",68.5497816684082,2.40372467647086,0.574464121539884,4.18429034354233,2.86058312330649e-05,0.000369772668631282
"ENSAMXG00000042565",92.3724372383775,-0.331823955907266,0.22320603891366,-1.48662624686253,0.137113551678485,0.280823447366757
"ENSAMXG00000042566",32.1649498840486,-0.72353219181416,0.280235531015302,-2.58187171766828,0.00982661038624218,0.0425922997723609
"ENSAMXG00000042567",91.3566269879498,0.00891425221799199,0.307706717437956,0.0289699629966297,0.97688854659144,0.987018742373585
"ENSAMXG00000042568",0,NA,NA,NA,NA,NA
"ENSAMXG00000042569",0,NA,NA,NA,NA,NA
"ENSAMXG00000042570",0,NA,NA,NA,NA,NA
"ENSAMXG00000042571",93.6429920141464,0.40935823882572,0.25672268127163,1.59455423571473,0.110811953359652,0.24285161362344
"ENSAMXG00000042572",0.953561210736567,-0.32397748008704,1.51649349439992,-0.213635918177967,0.830830987316823,0.898827286949645
"ENSAMXG00000042573",0,NA,NA,NA,NA,NA
"ENSAMXG00000042574",0.145082841217599,-0.131232182399628,3.11653965008542,-0.0421082986690161,0.966412364658897,NA
"ENSAMXG00000042575",0,NA,NA,NA,NA,NA
"ENSAMXG00000042576",0.0561392672196883,0.349659158165781,3.11653965008542,0.11219467660429,0.910669049975873,NA
"ENSAMXG00000042577",264.962638453684,-0.224445826468925,0.241362854250404,-0.929910392243173,0.352417481833851,0.529554709883226
"ENSAMXG00000042578",388.558384468451,-0.219236499578274,0.190238795015729,-1.15242792386351,0.249145271843398,0.419771816181714
"ENSAMXG00000042579",0.212708322973383,-0.612123162601638,2.52926734899968,-0.242015998365586,0.808767766765513,NA
"ENSAMXG00000042580",52.4911540152484,0.935977786887236,0.294583118129223,3.17729608142941,0.00148655188202511,0.00981964101956927
"ENSAMXG00000042581",28.3032024445394,0.588782132349654,0.27875240484722,2.11220467379414,0.034668897821754,0.10674231928084
"ENSAMXG00000042582",6.8150160747959,1.97286979883445,0.500035363164352,3.94546054972917,7.96467449514014e-05,0.000883519679290119
"ENSAMXG00000042583",11.4664740446237,1.06029901968127,0.407971724749611,2.59895221986774,0.00935087877917338,0.0410862362593368
"ENSAMXG00000042584",5.66767736182525,0.799423635455499,0.514479170413027,1.55385034308331,0.120220118831233,0.257556322377422
"ENSAMXG00000042585",44.7716260066924,0.407740868023586,0.34494098406613,1.18205979242355,0.237181976785298,0.406408979640024
