"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000037883",0,NA,NA,NA,NA,NA
"ENSAMXG00000037884",94.8509516628769,0.847788690822861,0.387272576087067,2.18912658208016,0.0285876409654208,0.344083598411342
"ENSAMXG00000037885",21.6508893048586,-0.0353775981260854,0.29580080768043,-0.11959939664636,0.904800497700475,0.973406334055553
"ENSAMXG00000037886",133.479838437323,0.280671877859773,0.291500828508036,0.962851046757953,0.335622279181188,0.727772411128438
"ENSAMXG00000037887",1.907098824937,-0.236364255328346,1.07270098744649,-0.220344959214589,0.825602508073352,NA
"ENSAMXG00000037888",1.22297464183429,-2.94590153235664,1.47575562099431,-1.99619875435189,0.0459122929982692,NA
"ENSAMXG00000037889",0,NA,NA,NA,NA,NA
"ENSAMXG00000037890",19.9106172659617,-1.0030552031908,0.539627912208248,-1.85879043781506,0.0630568483765937,0.433441259262297
"ENSAMXG00000037891",0,NA,NA,NA,NA,NA
"ENSAMXG00000037892",0,NA,NA,NA,NA,NA
"ENSAMXG00000037893",210.448172628726,0.301116037798906,0.452384851762237,0.665619188233044,0.505654538486624,0.820401479544976
"ENSAMXG00000037894",78.2778498654085,0.110698412543238,0.207491306023501,0.53350867882002,0.593681504906062,0.861686159870022
"ENSAMXG00000037895",53.0639946200398,-0.0355018082342434,0.240667423910204,-0.14751397450238,0.882726350335376,0.966794087703782
"ENSAMXG00000037896",54.4497154706637,-0.080787334324736,0.312625302132192,-0.258415853655298,0.796085982567619,0.939618797131483
"ENSAMXG00000037897",39666.5920332806,0.360429294734868,0.391302947502312,0.921100382799286,0.356998020409723,0.739399643360397
"ENSAMXG00000037898",19.5522152112734,-1.12549907580149,0.534049142954073,-2.10748222453056,0.0350758009000871,0.369342029828637
"ENSAMXG00000037899",243.08874180208,-0.0318935097391737,0.193859313549758,-0.164518841809411,0.869322715218172,0.96263432233583
"ENSAMXG00000037900",2.10926080077601,0.58419092198148,0.913761581379474,0.639325327181678,0.522611315410036,NA
"ENSAMXG00000037901",22.0169030921904,-0.17579852462756,0.340999367435439,-0.515539151728319,0.606176318050401,0.86553371102358
"ENSAMXG00000037902",27.2845964052648,-0.18958288460611,0.316230826983446,-0.599507917727561,0.548834231744517,0.842702153285388
"ENSAMXG00000037903",1.6565984815721,0.0394980057905284,0.866597296384745,0.0455782702707537,0.96364638898141,NA
"ENSAMXG00000037904",44.7994242767925,-0.208188646380466,0.351854922764807,-0.59168888343116,0.554058941941699,0.84416200176433
"ENSAMXG00000037905",21.1995638580242,0.303197424571489,0.412143960803262,0.735659025503035,0.461938231501101,0.797857054811397
"ENSAMXG00000037906",26.436339427926,-0.614041151786663,0.369195434985454,-1.66318728131309,0.0962749527650653,0.496831988281944
"ENSAMXG00000037907",1.14636410275895,0.754173569534232,1.53994207077049,0.489741519404616,0.624316817680699,NA
"ENSAMXG00000037908",31.2153870822988,-0.489753267195583,0.385430116347698,-1.27066683796389,0.203847197917418,0.62599751344211
"ENSAMXG00000037909",1.24491594019669,-1.01962904468942,1.08969743343888,-0.935699225675576,0.349428069417661,NA
"ENSAMXG00000037910",0,NA,NA,NA,NA,NA
"ENSAMXG00000037911",47.3258294438385,-0.617864775928626,0.236495206105503,-2.61258900805368,0.00898592902026407,0.214404591050387
"ENSAMXG00000037912",301.382151992704,0.534717127636456,0.22537813970701,2.37253323827939,0.017666573517524,0.287083762321721
"ENSAMXG00000037913",98.2343425373491,-0.42973899587394,0.292714359483642,-1.46811723426215,0.142072380951544,0.557940085368264
"ENSAMXG00000037914",0.444475635009958,-0.726088560986791,1.90473816903285,-0.381201244765033,0.703053925542849,NA
"ENSAMXG00000037915",5.47459982015876,0.411039280382903,1.01749462991229,0.403971940783939,0.686233352830687,NA
"ENSAMXG00000037916",1.15543353441355,-1.17297556648309,1.15863237192039,-1.01237941810561,0.311356675393607,NA
"ENSAMXG00000037917",803.074945793124,0.399923533726591,0.202585093223448,1.97410148675392,0.0483702043352229,0.40535829342335
"ENSAMXG00000037918",33.6074145449512,-0.146708613075456,0.345989143333512,-0.424026637546942,0.671546386815438,0.89172707079109
"ENSAMXG00000037919",5.62237266856712,0.264952287997495,0.607164077953123,0.436376751554051,0.662563403780187,NA
"ENSAMXG00000037920",11.2970088486547,-0.0467552167895384,0.495954905134442,-0.0942731210146296,0.924892201126989,0.979163274546835
"ENSAMXG00000037921",0,NA,NA,NA,NA,NA
"ENSAMXG00000037922",114.802329266151,-0.372794919686309,0.164273507730425,-2.26935508248884,0.0232467413697515,0.315819643575585
"ENSAMXG00000037923",0.734159769711987,0.861521569762638,1.63061571998896,0.528341263488169,0.597262496750588,NA
"ENSAMXG00000037924",9.70033937628622,0.357845842960605,0.394524004960948,0.907031862347707,0.364389948172925,0.744024606184881
"ENSAMXG00000037925",0,NA,NA,NA,NA,NA
"ENSAMXG00000037926",762.956273460024,0.531603887161702,0.244125787400161,2.17758186393607,0.0294371809794557,0.34666179248926
"ENSAMXG00000037927",124.440632978908,-0.0356797564596458,0.231694569158278,-0.153994789732304,0.877613843774017,0.965146074836353
"ENSAMXG00000037928",0.26638241885618,1.1134869915619,2.45837444637139,0.452936286091581,0.650594621160504,NA
"ENSAMXG00000037929",0.0584156230174557,-0.233370771508521,3.11653965008542,-0.0748813741234207,0.940309096240848,NA
"ENSAMXG00000037930",16.7571753227911,-0.257707139170182,0.356673284846062,-0.722529973842608,0.46996870383288,0.801772937766822
"ENSAMXG00000037931",0.289313546573184,1.11429674280582,2.40096276318155,0.464104133514028,0.642573140420842,NA
"ENSAMXG00000037932",379.415959461263,0.0700752168185372,0.245020559511037,0.285997293281753,0.774880194660225,0.933651819128212
"ENSAMXG00000037933",59.3260237050113,0.144820058812305,0.249837110040628,0.579657917067465,0.562145327687177,0.848298024700197
"ENSAMXG00000037934",123.597335672246,0.311161356887071,0.224229070666658,1.38769409319654,0.165230215453369,0.586868817346029
"ENSAMXG00000037935",136.205873235784,0.0382461927537362,0.247858997981417,0.154306250994381,0.877368268768228,0.965146074836353
"ENSAMXG00000037936",678.299292546328,0.437544736879602,0.277338157790548,1.57765790457888,0.114644221953124,0.525664339314477
"ENSAMXG00000037937",19.1064473487578,-0.173776670880836,0.36139954892456,-0.480843629711089,0.630627638936067,0.874770733987427
"ENSAMXG00000037938",38.6828300133073,0.163249658974883,0.290877676692227,0.561231308058112,0.574639862545236,0.853655800722247
"ENSAMXG00000037939",2687.22645242876,-0.00287557344127423,0.266039142463017,-0.0108088359278709,0.991375964618912,0.998401664582208
"ENSAMXG00000037940",0,NA,NA,NA,NA,NA
"ENSAMXG00000037941",3.08219120432372,-0.605201589787174,0.928246133541894,-0.651983959769287,0.514411520072906,NA
"ENSAMXG00000037942",0,NA,NA,NA,NA,NA
"ENSAMXG00000037943",61.81484817668,-0.780941719893898,0.301426514071368,-2.59081959760513,0.00957476695226031,0.219927120508829
"ENSAMXG00000037944",4.46165540077944,-0.345528508518359,0.583384438391968,-0.592282696930978,0.553661300640113,NA
"ENSAMXG00000037945",0.0584156230174557,-0.233370771508521,3.11653965008542,-0.0748813741234207,0.940309096240848,NA
"ENSAMXG00000037946",34.1155849659486,0.334865800559755,0.330770041147262,1.0123824981195,0.311355203300676,0.711785973678412
"ENSAMXG00000037947",10.4790404857294,-0.578683905891947,0.480636562735262,-1.20399476602176,0.228591601532935,0.649316986465062
"ENSAMXG00000037948",0,NA,NA,NA,NA,NA
"ENSAMXG00000037949",1.5192624365213,-0.153327827832486,1.14707997702022,-0.133667948969685,0.893665150691214,NA
"ENSAMXG00000037950",32.5483158104853,0.171227731644655,0.268418666707553,0.637912905778681,0.523530376162894,0.830402601849209
"ENSAMXG00000037951",5.90880670840652,-1.43230814120026,0.610261560740904,-2.34703975040035,0.0189232358322986,NA
"ENSAMXG00000037952",122.755010810799,0.658841026106308,0.433198415941921,1.52087588933991,0.128290985509097,0.541538248576983
"ENSAMXG00000037953",98.9947340821886,-0.11748755845707,0.272196226359862,-0.431628167767997,0.666011682692504,0.890794714521905
"ENSAMXG00000037954",0,NA,NA,NA,NA,NA
"ENSAMXG00000037955",0,NA,NA,NA,NA,NA
"ENSAMXG00000037956",2.74744076775227,0.600912762767969,0.794237713563318,0.756590567919517,0.449295193899835,NA
"ENSAMXG00000037957",183.660056843693,0.396314182862154,0.239371410310849,1.65564543546574,0.0977936432456976,0.500096335257659
"ENSAMXG00000037958",79.9291849802709,0.172841480172842,0.244582371958115,0.706680039076741,0.479765336802814,0.807084591246004
"ENSAMXG00000037959",0,NA,NA,NA,NA,NA
"ENSAMXG00000037960",0.419128620037624,-2.05498542580933,2.15595792125224,-0.953165832019453,0.34050605527282,NA
"ENSAMXG00000037961",0,NA,NA,NA,NA,NA
"ENSAMXG00000037962",0,NA,NA,NA,NA,NA
"ENSAMXG00000037963",0.426652167099146,-2.12567250854561,2.1283783922265,-0.998728664183596,0.317926151056027,NA
"ENSAMXG00000037964",0,NA,NA,NA,NA,NA
"ENSAMXG00000037965",58.4293606534822,-0.538445045110465,0.327302263703987,-1.64510027830861,0.09994913322834,0.504537172108071
"ENSAMXG00000037966",0.168435949837693,-0.186880563431942,3.11513152913967,-0.0599912272351319,0.952162621759225,NA
"ENSAMXG00000037967",42.5290356520006,-0.329612323382755,0.314059893786741,-1.0495205847792,0.293938586224787,0.700235321268355
"ENSAMXG00000037968",105.99834897516,-0.0814654956990132,0.168382567399953,-0.483811934673209,0.628519344300778,0.874040860535768
"ENSAMXG00000037969",0,NA,NA,NA,NA,NA
"ENSAMXG00000037970",17.9231430977485,0.446529911667674,0.452939142857223,0.985849685789755,0.324206879939805,0.719988786408007
"ENSAMXG00000037971",3.90346109952383,-0.802944810360234,0.656147268973934,-1.2237265143477,0.221055413942632,NA
"ENSAMXG00000037972",1274.7185965841,0.520222641862196,0.350926637875666,1.48242562893305,0.13822707877594,0.553375055115235
"ENSAMXG00000037973",0,NA,NA,NA,NA,NA
"ENSAMXG00000037974",0.0738635346398654,0.728414245084376,3.11653965008542,0.233725325799853,0.815198225092117,NA
"ENSAMXG00000037975",4.58943431135594,-0.422126052207229,0.670571246449584,-0.629502166163884,0.529020351030953,NA
"ENSAMXG00000037976",66.6976441874317,-0.229165868013226,0.245928889802636,-0.931837931676662,0.351420288329661,0.737888494646133
"ENSAMXG00000037977",1945.51007899802,0.450943375252795,0.29892179192105,1.50856641248791,0.131409622917204,0.545701492215676
"ENSAMXG00000037978",24.3357745912998,0.154212175236531,0.311806679813297,0.49457623976776,0.620899277594535,0.871393068940892
"ENSAMXG00000037979",2.08005500165959,0.36868131695166,0.843212165203918,0.4372343428685,0.661941405864316,NA
"ENSAMXG00000037980",22.7471742889609,-0.186611703127707,0.424195481250728,-0.439919120725869,0.659995686776301,0.888381725057493
"ENSAMXG00000037981",75.8770537583065,0.150364858819019,0.241811600351435,0.621826490542587,0.534055965438413,0.836920079519936
"ENSAMXG00000037982",1.91618320465656,-1.95362549501265,1.24703915725873,-1.56661118750044,0.117205601249928,NA
"ENSAMXG00000037983",235.090285813014,0.213079055816073,0.196835794364246,1.08252188838057,0.279020694778539,0.68841079040319
"ENSAMXG00000037984",17.1394068755634,-0.464371246140253,0.542582729302111,-0.855853349290243,0.392078901676718,0.760596409284106
"ENSAMXG00000037985",327.303265662077,0.180446560413951,0.269426620463309,0.669742878798144,0.503021712460194,0.819369441606041
"ENSAMXG00000037986",0.747442846758568,-2.37992685774838,1.53839463230704,-1.5470197358784,0.121858486697713,NA
"ENSAMXG00000037987",884.791453412677,0.0141166384929099,0.217623460874164,0.0648672640174237,0.948279685208536,0.985700321344922
"ENSAMXG00000037988",62.3647636324317,0.218402165161638,0.20860445557228,1.0469678826489,0.295114391371874,0.700345249910719
"ENSAMXG00000037989",0.395758313505852,-2.02732833176648,2.15531733927461,-0.940617093744899,0.346901118822052,NA
"ENSAMXG00000037990",119.542720460361,0.074286217821385,0.333136670277743,0.222990215275464,0.82354312186656,0.950436960154421
"ENSAMXG00000037991",7.04227141742751,0.762688673708876,0.540128083231284,1.4120515066466,0.157934795863903,NA
"ENSAMXG00000037992",4.6474920764604,-0.219869833958404,0.75443860141812,-0.291435026714055,0.770718629129145,NA
"ENSAMXG00000037993",0.977927022913594,0.859783333868615,1.46245789524949,0.587902965727393,0.556597425699717,NA
"ENSAMXG00000037994",0.175246869052367,-1.10013293926096,3.10733017593519,-0.354044429452967,0.723305586965493,NA
"ENSAMXG00000037995",7.93615303157269,0.149291371136897,0.471114458049177,0.316889810079471,0.751327214252801,NA
"ENSAMXG00000037996",224.435417965039,-0.18044877505156,0.260737761145657,-0.692069971985205,0.488893388009684,0.811971647414794
"ENSAMXG00000037997",2.787634236549,0.541663177241173,0.884528867101105,0.612374787740261,0.540289818802784,NA
"ENSAMXG00000037998",2973.43539868191,0.135293360584599,0.350432834994313,0.386075010884167,0.699441116256488,0.90301593418881
"ENSAMXG00000037999",0,NA,NA,NA,NA,NA
"ENSAMXG00000038000",3.65974526348315,-0.969911785539708,1.10022465275454,-0.881557946471588,0.378015905039344,NA
"ENSAMXG00000038001",0.220694418905276,-0.257766375180925,2.56312306045433,-0.10056730367649,0.919893952965967,NA
"ENSAMXG00000038002",364.246436281685,-0.00954835394672419,0.342102581921107,-0.0279107918247929,0.977733301166122,0.993794288501112
"ENSAMXG00000038003",1.23720048670361,-0.789055691524548,1.28995619879186,-0.611691848346137,0.540741656195657,NA
"ENSAMXG00000038004",654.215194120563,0.258705526793935,0.312572394410954,0.827665946896777,0.407859709401445,0.769077592154406
"ENSAMXG00000038005",47.4162142356583,-0.317555452292792,0.604105226163323,-0.525662481534201,0.599122736061084,0.863162424829243
"ENSAMXG00000038006",14129.6576481277,0.00996429062933194,0.43582624948451,0.0228629887280025,0.981759563389407,0.994854111001726
"ENSAMXG00000038007",16.7070875479976,-0.146416718167594,0.337680039876167,-0.43359601065342,0.664581832229988,0.890227576201085
"ENSAMXG00000038008",2179.02247104743,0.277549937426824,0.261010619801205,1.06336645473742,0.287615799114183,0.695056996345829
"ENSAMXG00000038009",0,NA,NA,NA,NA,NA
"ENSAMXG00000038010",0,NA,NA,NA,NA,NA
"ENSAMXG00000038011",19.691594629683,0.38955666760053,0.363701536227885,1.07108887039851,0.284129472013509,0.691883950420785
"ENSAMXG00000038012",0.417440743452208,-0.278647532048905,1.80636229928561,-0.154258939172449,0.877405571527054,NA
"ENSAMXG00000038013",97.07892177549,-0.0656083483471252,0.284462856426099,-0.230639420455126,0.817594940034588,0.94819106597081
"ENSAMXG00000038014",5.07460068706305,0.676344794446083,0.649823332735761,1.0408133416796,0.297962186803549,NA
"ENSAMXG00000038015",227.429954032552,-0.225704646835149,0.184837391040035,-1.2210984236748,0.222048756472497,0.643131144214424
"ENSAMXG00000038016",190.284675588333,0.197118823596347,0.291822986295126,0.675473944321154,0.499374699998175,0.817944569796761
"ENSAMXG00000038017",11.6691630158397,-0.657088782020732,0.546998654521813,-1.2012621541001,0.229649526148861,0.650535295899244
"ENSAMXG00000038018",0.0481176718196908,-0.233370771508521,3.11653965008542,-0.0748813741234206,0.940309096240848,NA
"ENSAMXG00000038019",128.394927179734,0.29821589932393,0.275257749458998,1.08340600731516,0.278628250409676,0.688105921941658
"ENSAMXG00000038020",1.88188494667783,0.911067902336,1.08407755127394,0.840408420288172,0.400679429603963,NA
"ENSAMXG00000038021",9.67963850212243,-0.592522662350042,0.442095884486906,-1.34025826328992,0.18016139545028,0.606175476765373
"ENSAMXG00000038022",0,NA,NA,NA,NA,NA
"ENSAMXG00000038023",49.424886657893,-0.199492570298422,0.357420008492628,-0.558146062218945,0.576744648979486,0.855002811586088
"ENSAMXG00000038024",0.0962353436393816,-0.667774901737454,3.11513154940566,-0.214364912411118,0.830262501503273,NA
"ENSAMXG00000038025",0.434175714160669,-2.17885073205651,2.4572993139958,-0.886685117944991,0.375248452866394,NA
"ENSAMXG00000038026",418.238783574214,0.559102097616885,0.253800736625086,2.20291755276814,0.027600560227401,0.339679745277717
"ENSAMXG00000038027",19.351349245202,-0.429843211055514,0.375939710785133,-1.14338336367234,0.2528794566612,0.669714542923349
"ENSAMXG00000038028",39.3085789873486,-0.63033642263491,0.291307732318057,-2.16381631074143,0.0304784498284433,0.349739329176885
"ENSAMXG00000038029",255.122658406122,0.159857876335492,0.262011480666396,0.610117831206906,0.541783755520276,0.840039860417059
"ENSAMXG00000038030",0,NA,NA,NA,NA,NA
"ENSAMXG00000038031",3.56529966417126,0.48436688304301,0.603797938648996,0.802200292579312,0.422437107172428,NA
"ENSAMXG00000038032",0,NA,NA,NA,NA,NA
"ENSAMXG00000038033",1.83458575488592,2.15765688799279,2.40745873178786,0.896238369324171,0.370125467228006,NA
"ENSAMXG00000038034",7.39761503949874,-1.50248878548742,0.521602346765243,-2.88052535577193,0.00397013017040413,NA
"ENSAMXG00000038035",84.1716171827688,0.370986670915562,0.237211516784532,1.56394881641663,0.117829588991328,0.531072884830933
"ENSAMXG00000038036",8.1354663002213,0.0734006906496791,0.446931233142721,0.164232627318395,0.869548016931329,NA
"ENSAMXG00000038037",0,NA,NA,NA,NA,NA
"ENSAMXG00000038038",1.05456354284947,1.01587447901624,1.12850016488609,0.900198786518376,0.368014471835995,NA
"ENSAMXG00000038039",0,NA,NA,NA,NA,NA
"ENSAMXG00000038040",209.178370873938,0.225967350438088,0.164100265156236,1.37700783251599,0.168509826254211,0.590947323023331
"ENSAMXG00000038041",6.76478647783664,-1.51788841257522,0.556813236009612,-2.72602789303847,0.00641015810632018,NA
"ENSAMXG00000038042",1.12220630045631,-0.5326026032892,1.28458872662579,-0.414609432770114,0.678427841775512,NA
"ENSAMXG00000038043",2.38745904567706,-1.83929159039072,0.868308571319281,-2.11824649801183,0.0341541971251834,NA
"ENSAMXG00000038044",0,NA,NA,NA,NA,NA
"ENSAMXG00000038045",46.6121028258894,-0.486473214931365,0.264396701361218,-1.83993677843487,0.0657775196453726,0.439777106906992
"ENSAMXG00000038046",45.8792527652695,-0.345031741639646,0.393825264688582,-0.876103624058961,0.38097370278968,0.75623552997806
"ENSAMXG00000038047",0.175246869052367,-1.10013293926096,3.10733017593519,-0.354044429452967,0.723305586965493,NA
"ENSAMXG00000038048",16.4953632060794,-0.615540912753838,0.346234054275971,-1.77781736126745,0.075433856138775,0.460115858277365
"ENSAMXG00000038049",8.87963925718027,-0.0164796897215972,0.461907993830937,-0.0356774291454002,0.971539568024591,0.992514783467655
"ENSAMXG00000038050",140.238628039749,-0.260247466463215,0.385433311390449,-0.675207510021314,0.49954393592877,0.817944569796761
"ENSAMXG00000038051",41.8089284509715,-0.130591535547589,0.302569837444411,-0.431607911253157,0.666026407564605,0.890794714521905
"ENSAMXG00000038052",18.5768750223765,0.00170491450549964,0.398421429602735,0.00427917370609207,0.996585723786907,0.999394443241987
"ENSAMXG00000038053",56.7768549529862,0.402186265255173,0.379326430809611,1.06026428054795,0.289024384570114,0.695838089125481
"ENSAMXG00000038054",622.671337047815,0.30518210711468,0.203948651874476,1.49636736653945,0.134557948702314,0.550381308579502
"ENSAMXG00000038055",603.146512382011,0.299952455233006,0.159557895972777,1.87989728370561,0.0601220781832961,0.428396572919838
"ENSAMXG00000038056",313.757121654275,-0.22544889934928,0.21780176800197,-1.03511051089007,0.300617304418914,0.703840234491956
"ENSAMXG00000038057",93.0716529022632,0.0250745586438965,0.282984510634126,0.0886075304535506,0.929393823192673,0.980194718377085
"ENSAMXG00000038058",67.3935182099018,-0.0460705604090867,0.389062849493165,-0.118414185443568,0.905739486498442,0.97342566542297
"ENSAMXG00000038059",190.613750169884,0.344056947609189,0.209992076428743,1.63842823720036,0.101332392740358,0.505126838841864
"ENSAMXG00000038060",102.967138659478,-0.304425260184677,0.20336019060006,-1.49697568283351,0.13439958555329,0.550249872094713
"ENSAMXG00000038061",133.210374572546,-0.092829334315623,0.337897194976452,-0.274726560905876,0.783526323397284,0.93598984801244
"ENSAMXG00000038062",0.666181942053555,1.84140692373073,1.45653717340168,1.26423613304026,0.206145285338386,NA
"ENSAMXG00000038063",0,NA,NA,NA,NA,NA
"ENSAMXG00000038064",108.88323482346,0.0795597433817248,0.270831061816347,0.293761516305227,0.768940143761245,0.933155874018905
"ENSAMXG00000038065",51.0389189624386,-0.427984012623668,0.308664361893533,-1.38656762963549,0.165573644693992,0.586873828023626
"ENSAMXG00000038066",76.0714328579693,0.570990993498535,0.282186677900486,2.02345127610842,0.0430266421824227,0.392429902557046
"ENSAMXG00000038067",1.54729072879402,0.922691496162014,0.948477042977886,0.97281373649813,0.330645884318167,NA
"ENSAMXG00000038068",3.13786063501293,-0.641467589310481,0.956192464224044,-0.670856143831918,0.50231217708833,NA
"ENSAMXG00000038069",890.707360328237,-0.0605535585730639,0.260188967513816,-0.232729155089362,0.815971728266857,0.947721581005743
"ENSAMXG00000038070",191.406729246302,0.128133855408534,0.205834036015317,0.62251053270412,0.533606220165468,0.83650649488938
"ENSAMXG00000038071",56.7478773223226,-0.361310814265932,0.380315410374718,-0.950029381954149,0.34209732332223,0.73130765804821
"ENSAMXG00000038072",20.4235845429711,0.603279364028188,0.337881360097169,1.78547690187673,0.0741839946690772,0.457278776553113
"ENSAMXG00000038073",0,NA,NA,NA,NA,NA
"ENSAMXG00000038074",0,NA,NA,NA,NA,NA
"ENSAMXG00000038075",74.1641711366716,0.201443900788455,0.232007239177906,0.868265583014785,0.385248958773338,0.757890186501078
"ENSAMXG00000038076",0.0900781896895087,-0.233370771508521,3.11653965008542,-0.0748813741234206,0.940309096240848,NA
"ENSAMXG00000038077",10.8974301046127,0.19278615362171,0.387780290540166,0.497153048581106,0.619081127949546,0.871077189173988
"ENSAMXG00000038078",3.00652356333451,0.446074202015705,0.672131710697435,0.663670817662861,0.506901020865391,NA
"ENSAMXG00000038079",206.342928867543,-0.0181289194386093,0.259032247003723,-0.0699871141462503,0.944203915908686,0.984669284377828
"ENSAMXG00000038080",234.923636311647,-0.130498879235109,0.188621308255807,-0.691856505724829,0.489027447126584,0.811971647414794
"ENSAMXG00000038081",216.451635182813,0.117372091023993,0.234955104101136,0.499551143921819,0.617391166233296,0.870399729032003
"ENSAMXG00000038082",22.6193614915711,0.10448851113143,0.35343419238197,0.29563781146139,0.767506694316977,0.93239123254182
"ENSAMXG00000038083",99.9411991435686,0.0076587689782016,0.318172413118078,0.0240711283016209,0.980795872924986,0.994610921624605
"ENSAMXG00000038084",0,NA,NA,NA,NA,NA
"ENSAMXG00000038085",29.90965218067,0.273472467526897,0.312888416544098,0.874025540949849,0.382104344639394,0.756551085774779
"ENSAMXG00000038086",0.171551394263979,1.20930792111186,3.11653965008542,0.388029050449821,0.697994535494116,NA
"ENSAMXG00000038087",283.971675179875,0.7151712281478,0.342814711909553,2.08617426062067,0.0369628408908237,0.374748261869466
"ENSAMXG00000038088",31.2106252633277,-0.308761754427518,0.298925676261235,-1.03290476177659,0.301648470160899,0.704342423299011
"ENSAMXG00000038089",2.64418825529693,-0.313017597367454,0.770327195764507,-0.406343692769151,0.684490085829742,NA
"ENSAMXG00000038090",224.937028139438,0.133820660008862,0.25057744581294,0.534049102363192,0.593307562474985,0.861609482210225
"ENSAMXG00000038091",18.8926051696742,-0.698960232736218,0.373172382396593,-1.87302240387498,0.0610652913254855,0.429171887617994
"ENSAMXG00000038092",592.78271824227,0.601891998973684,0.31404111259233,1.91660255565018,0.0552884430979992,0.419117844554845
"ENSAMXG00000038093",9.22536987825586,0.616762445303385,0.461037702445527,1.33777008264581,0.180971397219253,0.607118867719628
"ENSAMXG00000038094",1.69348194288168,-0.187844391921161,0.886546870930804,-0.211883204464914,0.832198154007983,NA
"ENSAMXG00000038095",129.601160484513,-0.204091522647215,0.225780404603846,-0.903938156215611,0.366028195213084,0.745049025888175
"ENSAMXG00000038096",0,NA,NA,NA,NA,NA
"ENSAMXG00000038097",0,NA,NA,NA,NA,NA
"ENSAMXG00000038098",137.634148490821,-0.092779494288454,0.446597467782652,-0.207747470555761,0.835426150061886,0.954181555494737
"ENSAMXG00000038099",8.69812052596467,-0.238492964806604,0.501988411711442,-0.475096554507112,0.634718154211358,0.876669636408813
"ENSAMXG00000038100",0.213146398610085,-1.26204775041817,3.10242628966316,-0.406793790596455,0.684159447697061,NA
"ENSAMXG00000038101",2.24228263824383,-1.2212141529369,1.16170146450226,-1.05122890024086,0.293153472826413,NA
"ENSAMXG00000038102",12.478547118738,0.396404583480699,0.372996378173208,1.0627571919656,0.287892077246668,0.695056996345829
"ENSAMXG00000038103",8.51110816085358,-0.437937289840464,0.674680480358436,-0.649103246039965,0.516271643872447,0.826148027669981
"ENSAMXG00000038104",0,NA,NA,NA,NA,NA
"ENSAMXG00000038105",0.814822199147519,2.11583670509491,1.45117012503697,1.45802112970112,0.144834718994862,NA
"ENSAMXG00000038106",0.252738736679625,-0.257211872410458,2.47150049856909,-0.104071139196361,0.917112894047963,NA
"ENSAMXG00000038107",36.8506806477298,-0.174943244483984,0.270487258309861,-0.646770740984681,0.517780331516623,0.827254006148031
"ENSAMXG00000038108",16.29087340347,-0.489370816370967,0.353604478725589,-1.38394971165153,0.166373853527677,0.58755351379298
"ENSAMXG00000038109",15.1840223858466,-0.395270920464555,0.349367458269313,-1.13139020566666,0.257890892052054,0.672690627595146
"ENSAMXG00000038110",0,NA,NA,NA,NA,NA
"ENSAMXG00000038111",219.554768970709,-0.433065467849785,0.246423385422793,-1.75740409988592,0.0788489550006614,0.466279775710495
"ENSAMXG00000038112",105.03834278607,0.0853579934136104,0.316919983445706,0.269336103345574,0.787671051853698,0.93730474100115
"ENSAMXG00000038113",90.9612705053829,0.0130715287994828,0.238909190829287,0.0547133777236016,0.956366811445779,0.987628436081474
"ENSAMXG00000038114",208.718739883838,-0.406698207425446,0.249566984596617,-1.62961542402255,0.103182802461774,0.507348318166766
"ENSAMXG00000038115",45.455823660501,-0.248754019872744,0.286500656916614,-0.868249387453043,0.385257822881702,0.757890186501078
"ENSAMXG00000038116",36.0047914018246,0.599271644863791,0.319163658600229,1.87763120491864,0.0604316338251984,0.428724152078623
"ENSAMXG00000038117",23.1829032977628,-0.352028393025334,0.399862758532784,-0.880373041783215,0.378657255566644,0.754131461534453
"ENSAMXG00000038118",11.6324540941588,-0.478699007154705,0.531812357388791,-0.900127649355736,0.368052323374233,0.74692005977461
"ENSAMXG00000038119",0,NA,NA,NA,NA,NA
"ENSAMXG00000038120",11.7135212660325,0.282637633749982,0.451743930277106,0.625658951469714,0.531538662869585,0.835733346708203
"ENSAMXG00000038121",0.732152057277033,-1.66035336589543,1.61151661462905,-1.03030483882267,0.302866928307163,NA
"ENSAMXG00000038122",45.674268696639,0.0704628167774555,0.241552474279212,0.291708114304005,0.770509804617891,0.933244629497161
"ENSAMXG00000038123",192.418022952084,-0.337374205906418,0.181009951535095,-1.86384341327778,0.0623436971693078,0.431588085824897
"ENSAMXG00000038124",0.551374823216142,-1.01335757901258,1.69326653309771,-0.598463123911576,0.549530957333895,NA
"ENSAMXG00000038125",30.3221049984287,-0.159229878908893,0.281081817964918,-0.566489430236879,0.571061116163269,0.851625514132502
"ENSAMXG00000038126",7.79597314832081,0.221374788167849,0.594058310677364,0.37264824713155,0.709410259073244,NA
"ENSAMXG00000038127",12.0099322212725,0.184080728750626,0.381687952991525,0.482280688473061,0.629606563906225,0.87457211237562
"ENSAMXG00000038128",0.215450011933319,0.728417704200133,3.01388067389801,0.241687638966155,0.809022208337627,NA
"ENSAMXG00000038129",76.5428750006183,-0.0458506679496702,0.302859392383778,-0.151392590432094,0.87966603407537,0.966065484333597
"ENSAMXG00000038130",0,NA,NA,NA,NA,NA
"ENSAMXG00000038131",592.944074266055,0.0304921502727386,0.145403544296289,0.209707063334059,0.833896312373394,0.954068941453509
