"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000042123",2.39915764658338,-0.0352244040002009,0.749251497879993,-0.0470127908984744,0.962503033138739,0.982411338625479
"ENSAMXG00000042124",54.1478584742759,-0.371774110938793,0.220312724144757,-1.68748360941022,0.0915103989763413,0.264758737855426
"ENSAMXG00000042125",41.729306494392,0.31471356136741,0.24518892062417,1.28355539298535,0.199297566037833,0.42710949282905
"ENSAMXG00000042126",1817.35672157121,12.4554237898166,0.966007207685696,12.8937172421897,4.88320921820924e-38,1.17975282706174e-35
"ENSAMXG00000042127",376.408591833635,0.337803598933818,0.235091352466018,1.43690355000466,0.150745401086141,0.361891945698259
"ENSAMXG00000042128",0.211114447668534,0.540532485790621,2.51655865979233,0.21479033826107,0.829930786051429,NA
"ENSAMXG00000042129",0.234112949016796,0.540530121090582,2.80353376387614,0.192803142967414,0.8471131419418,NA
"ENSAMXG00000042130",30.1855961857934,-0.427206848058372,0.28299581723876,-1.50958714593984,0.131148803296909,0.333091521455135
"ENSAMXG00000042131",102.64551333866,-0.593276946957272,0.280997831980586,-2.11132215069282,0.034744631380197,0.136976412646764
"ENSAMXG00000042132",0,NA,NA,NA,NA,NA
"ENSAMXG00000042133",2.87542532452563,4.46264957811824,1.24865257546077,3.57397218875833,0.000351606292195705,0.00376665345722632
"ENSAMXG00000042134",0.0618771085863792,-0.421260101043402,3.11653965008542,-0.135169177466379,0.892478116225979,NA
"ENSAMXG00000042135",0,NA,NA,NA,NA,NA
"ENSAMXG00000042136",123.591509390496,-0.467004890281019,0.262709184864332,-1.77764964906799,0.0754614140555371,0.234137334607368
"ENSAMXG00000042137",1286.89870288067,0.819583026939321,0.223074776583002,3.67402823166952,0.000238756335210452,0.00274812688959603
"ENSAMXG00000042138",61.261280828645,-0.0484936039382472,0.334608957605978,-0.144926197688202,0.884769142033271,0.944363189232398
"ENSAMXG00000042139",57.2869046161376,0.171750467174131,0.210362130225903,0.816451454402427,0.414241977970656,0.646578786935421
"ENSAMXG00000042140",85.4648041912962,0.215254496981438,0.290714293222027,0.740433140028111,0.459037216367531,0.68246475379565
"ENSAMXG00000042141",62.9158711411571,-0.864377182871981,0.292641350300281,-2.9537082916855,0.00313980641764803,0.0224757809396638
"ENSAMXG00000042142",40.9744838703685,-0.545969780887875,0.257081423594132,-2.12372318954413,0.0336932971118837,0.133947315720932
"ENSAMXG00000042143",53.5716621897786,0.571331283518658,0.230266897108035,2.48116985417407,0.0130951955759481,0.0677939444180723
"ENSAMXG00000042144",0,NA,NA,NA,NA,NA
"ENSAMXG00000042145",0,NA,NA,NA,NA,NA
"ENSAMXG00000042146",0,NA,NA,NA,NA,NA
"ENSAMXG00000042147",11.1898909903745,0.526481697893746,0.385459734927125,1.36585394060233,0.171984811949329,0.390726872645463
"ENSAMXG00000042148",154.918706575967,0.104262316960964,0.207357246748448,0.502814917712755,0.61509440440479,0.795155483047784
"ENSAMXG00000042149",10.0785452855282,0.462626073545223,0.596939610296008,0.774996441123781,0.438341762539345,0.666138395325291
"ENSAMXG00000042150",2.14519249080646,1.15367574409562,1.04285208312957,1.10626977953908,0.268609768013353,0.511122128028738
"ENSAMXG00000042151",23.2190423615186,-0.110051301122392,0.417284795465705,-0.263731874053957,0.791986532860281,0.897240574497036
"ENSAMXG00000042152",45.1865024769,0.181033193017214,0.279284168343111,0.64820427914413,0.51685283460515,0.726740286305011
"ENSAMXG00000042153",0,NA,NA,NA,NA,NA
"ENSAMXG00000042154",0.86443865773831,1.42585548634994,1.38949484262426,1.0261682466248,0.304812285880589,0.548558205277128
"ENSAMXG00000042155",8.55310949225277,-1.31365810218928,0.50788084570367,-2.58654783558377,0.00969427132496927,0.0538666111260212
"ENSAMXG00000042156",0.151140306985516,-0.902151441608811,3.11653965008542,-0.289472152739685,0.772220087028782,NA
"ENSAMXG00000042157",158.019187633544,0.931160646667797,0.326946021148472,2.84805621245025,0.00439871543364714,0.0293327794860777
"ENSAMXG00000042158",1957.36606196507,-0.233803041570544,0.244907193986998,-0.954659754024852,0.339749788649961,0.581493384116193
"ENSAMXG00000042159",30.5759396141682,0.708103171310249,0.299630857716796,2.36325182494899,0.0181153553060247,0.0859201299821331
"ENSAMXG00000042160",2157.27691815845,-0.384683171954752,0.172404577928996,-2.23128165490583,0.0256624780744111,0.110681618992051
"ENSAMXG00000042161",22.9740777460064,0.463337856983984,0.270099830406189,1.71543186934695,0.08626607660206,0.254486023229659
"ENSAMXG00000042162",1.02533532250536,-0.202856661871276,1.37388958404344,-0.147651357305045,0.882617921990996,0.943578437217392
"ENSAMXG00000042163",28.5389341859447,0.0442346658686869,0.286749790662522,0.154262242934807,0.877402966684041,0.940239662075635
"ENSAMXG00000042164",122.650689638959,0.282525285224075,0.272752564738224,1.03582998566936,0.300281465779768,0.544393655579626
"ENSAMXG00000042165",1.88237107186909,-4.36436642840633,1.23841645590419,-3.52415086831177,0.000424842278251589,0.00441261395409275
"ENSAMXG00000042166",45.0810052744621,0.498928736747697,0.22564258104185,2.21114620495837,0.0270257142016464,0.114535688725082
"ENSAMXG00000042167",27.3635781297282,-0.345730342415879,0.307697191778688,-1.12360577754166,0.261180304020168,0.502276361716583
"ENSAMXG00000042168",0,NA,NA,NA,NA,NA
"ENSAMXG00000042169",601.167339640268,-0.0689658986026623,0.236875771756491,-0.291147963724882,0.770938158260979,0.886207610657103
"ENSAMXG00000042170",42353.3658439285,0.235912640850454,0.51693895396763,0.456364603672771,0.648127814695155,0.816425614068257
"ENSAMXG00000042171",775.026963327125,0.0962575237930103,0.257979711528881,0.373120518751468,0.709058747883915,0.852303681765827
"ENSAMXG00000042172",100.930609265275,-0.239493988988197,0.208665513312537,-1.14774111536814,0.251075452496152,0.490250292115107
"ENSAMXG00000042173",0.679576548065947,2.30055477381371,1.69480128299624,1.35741859349231,0.174648243595471,0.394796950653973
"ENSAMXG00000042174",16.3224337409455,-0.272894617712628,0.309830783453646,-0.880786004123623,0.378433656425332,0.616363187743871
"ENSAMXG00000042175",59.8352073569048,0.350090269174803,0.293514740624945,1.19275191572798,0.232966546799601,0.468661039112077
"ENSAMXG00000042176",98.0999855199474,-0.601497177074822,0.320923212663005,-1.87427133139927,0.0608930368314622,0.202682281666185
"ENSAMXG00000042177",0.135512962798649,0.540524915549494,3.11653965008542,0.173437522456895,0.862307533335716,NA
"ENSAMXG00000042178",0,NA,NA,NA,NA,NA
"ENSAMXG00000042179",13.2515267805551,-0.480550404437326,0.369550338333894,-1.30036521304208,0.193475826794076,0.418941728207917
"ENSAMXG00000042180",3.04550721366464,1.38951259675573,0.785743081244352,1.76840576764,0.0769930930528296,0.236830345779082
"ENSAMXG00000042181",0.081906331937865,0.540524915549494,3.11653965008542,0.173437522456895,0.862307533335716,NA
"ENSAMXG00000042182",4.32200718111088,0.240548367964777,0.729556518342438,0.329718619348787,0.741612583588065,0.871213404284324
"ENSAMXG00000042183",366.040473763048,-0.0641091583317838,0.125511157609884,-0.510784535435878,0.609501939011064,0.791699276553008
"ENSAMXG00000042184",71.121720371773,-0.0560779121540878,0.206356625986123,-0.27175241834909,0.785812393379306,0.894372394048864
"ENSAMXG00000042185",396.047298758205,-0.425118749292445,0.161743547209026,-2.62835059962578,0.00858000348805211,0.0489896654107318
"ENSAMXG00000042186",101.356648921816,0.0408105114025875,0.224359712814487,0.181897680696052,0.855663024671579,0.928548778385449
"ENSAMXG00000042187",41.0936392704526,0.35907021394527,0.485121508451775,0.740165520780995,0.45919956601828,0.682574859620711
"ENSAMXG00000042188",0,NA,NA,NA,NA,NA
"ENSAMXG00000042189",0.0675475334814355,0.540524915549494,3.11653965008542,0.173437522456895,0.862307533335716,NA
"ENSAMXG00000042190",20.2557427400189,-0.52407600103373,0.311540247414227,-1.68220961941047,0.0925281994627539,0.266641778050993
"ENSAMXG00000042191",1.74296843702561,-0.673260436071405,0.959102566942892,-0.701969173346496,0.482698388171581,0.701279360865916
"ENSAMXG00000042192",20.6379575292149,0.00261228541534835,0.382884212702634,0.00682265115322783,0.994556354213448,0.997234963075366
"ENSAMXG00000042193",369.466498485136,-0.81376814238718,0.28955648221179,-2.81039518152443,0.00494807033827587,0.0321278262473775
"ENSAMXG00000042194",55.1608763399489,-0.221227365105716,0.199459551638466,-1.10913397372268,0.267372390725096,0.509796765709237
"ENSAMXG00000042195",1.44119181736123,0.230728846820268,1.02511331617933,0.225076431238072,0.821919815736048,0.91222107638892
"ENSAMXG00000042196",0,NA,NA,NA,NA,NA
"ENSAMXG00000042197",107.319158608162,-0.322554422304618,0.164706319814823,-1.95836093397789,0.0501876753999815,0.177601885192519
"ENSAMXG00000042198",0.302094028014832,-0.852657676188434,2.04364070321615,-0.417224845270784,0.676513953904939,NA
"ENSAMXG00000042199",0.691266609524038,0.403839628660654,1.4828575507032,0.272338788354381,0.785361534119806,0.894113982958996
"ENSAMXG00000042200",23.0557896824961,-0.951932193109908,0.292240548373276,-3.25735835909401,0.00112454364873158,0.00983096149454635
"ENSAMXG00000042201",11.6356105504037,0.276776096884629,0.36585239230502,0.756523949838967,0.449335118601621,0.674833446006443
"ENSAMXG00000042202",0,NA,NA,NA,NA,NA
"ENSAMXG00000042203",0.707175577336108,-1.65180862818018,1.55759965740422,-1.06048343059664,0.288924724116958,0.532745147068452
"ENSAMXG00000042204",24.741418826148,-0.578471730288238,0.349371057632593,-1.65575172198887,0.0977721082729675,0.276607527101114
"ENSAMXG00000042205",0,NA,NA,NA,NA,NA
"ENSAMXG00000042206",121.456879748602,-0.678363225380487,0.196824141221862,-3.44654482508743,0.000567804360219095,0.00561098885127398
"ENSAMXG00000042207",9.82292365977326,-1.62632364141922,0.453622993108399,-3.58518784569324,0.000336835672745338,0.00365175525554137
"ENSAMXG00000042208",20.8556943757223,-0.678672977597745,0.358114752926002,-1.89512711233648,0.0580755635240233,0.196433796822615
"ENSAMXG00000042209",59.3629821391977,-0.204728714707291,0.238490001283286,-0.858437308087005,0.390651034056675,0.62652518307681
"ENSAMXG00000042210",64.7722179394552,1.44904331924054,0.295294600143448,4.90711079219404,9.24278272444552e-07,2.06918783521298e-05
"ENSAMXG00000042211",0,NA,NA,NA,NA,NA
"ENSAMXG00000042212",253.835309392599,0.605410406260172,0.251163833889137,2.41042030966687,0.0159341518986152,0.0783465730304392
"ENSAMXG00000042213",14.3111362270483,1.56078203489535,0.40966384699376,3.80990913977119,0.000139017872595719,0.00174755637892277
"ENSAMXG00000042214",0,NA,NA,NA,NA,NA
"ENSAMXG00000042215",0.528301430626849,-0.046143451507329,1.71363432397752,-0.0269272451314031,0.978517762920387,0.990172882871402
"ENSAMXG00000042216",41.5944756214025,0.23099704453331,0.31125390573717,0.742149866316438,0.457996539638877,0.681674538935233
"ENSAMXG00000042217",222.622626907118,-0.70959513630307,0.204829339716462,-3.46432370130831,0.00053156644133589,0.00529579917263887
"ENSAMXG00000042218",0.155977455989844,0.0596335749840855,3.11653965008542,0.019134547183589,0.984733771802912,NA
"ENSAMXG00000042219",0.123754217172758,-0.902151441608811,3.11653965008542,-0.289472152739685,0.772220087028782,NA
"ENSAMXG00000042220",53.4545650948411,-0.480676246317734,0.306189781847877,-1.56986377343104,0.116446807104107,0.309307124137574
"ENSAMXG00000042221",8.70215732178039,0.210299433422625,0.460492394992847,0.456683836061814,0.647898310618581,0.816313859092609
"ENSAMXG00000042222",0,NA,NA,NA,NA,NA
"ENSAMXG00000042223",34.3935342444046,0.4997516688278,0.383551450494696,1.30295862050119,0.192588888972247,0.417840421135017
"ENSAMXG00000042224",271.639730105187,-0.131583318892822,0.160335201852695,-0.820676416484711,0.411830607538568,0.644317562416846
"ENSAMXG00000042225",847.124734263021,-0.328378454187885,0.248103722992902,-1.32355311007275,0.185651506676845,0.408676480102132
"ENSAMXG00000042226",120.986149304002,-1.54734385325709,0.312435539534913,-4.95252190439169,7.32578070280591e-07,1.6839131004973e-05
"ENSAMXG00000042227",1462.35504669266,0.291283809391638,0.31451650732532,0.926132023621733,0.354377373537475,0.594769962919889
"ENSAMXG00000042228",107.280128537229,-0.130882761737924,0.255115689069391,-0.51303297815731,0.607928252352172,0.791067002064137
"ENSAMXG00000042229",0,NA,NA,NA,NA,NA
"ENSAMXG00000042230",92.1120179587859,-0.434240339815457,0.260664639631824,-1.66589661117365,0.0957340087210222,0.272838395707381
"ENSAMXG00000042231",0.890670499746117,0.399669014329498,1.53664797859187,0.260091458744989,0.794793226201545,0.898544445298193
"ENSAMXG00000042232",17.1831333831531,-0.352905658131382,0.391530856151379,-0.9013482656267,0.367403178867884,0.606108473935097
"ENSAMXG00000042233",0,NA,NA,NA,NA,NA
"ENSAMXG00000042234",168.085128753986,-0.0680550729310127,0.226888515535005,-0.299949394840626,0.764215756297456,0.883175845124665
"ENSAMXG00000042235",201.234188265078,-0.732084071590853,0.200177971351192,-3.65716600407786,0.00025501923148891,0.00290218892832301
"ENSAMXG00000042236",0,NA,NA,NA,NA,NA
"ENSAMXG00000042237",215.473637828472,-0.127281540990562,0.200983961494119,-0.633292030092097,0.52654295689698,0.732711993718825
"ENSAMXG00000042238",5.31196636834262,0.655120248992739,0.763271872805909,0.858305241334798,0.390723936016168,0.62652518307681
"ENSAMXG00000042239",0,NA,NA,NA,NA,NA
"ENSAMXG00000042240",0,NA,NA,NA,NA,NA
"ENSAMXG00000042241",18.398011222561,-0.207082769757627,0.342780689116622,-0.604126125924124,0.545759791008357,0.747258210806826
"ENSAMXG00000042242",63.3873768944261,-0.446799383360895,0.220339854036086,-2.02777380113776,0.0425833394113002,0.158097549378307
"ENSAMXG00000042243",416.683296953731,-9.50174196242317,1.13025158424504,-8.40674951919659,4.21529985461499e-17,3.29176597737662e-15
"ENSAMXG00000042244",25.8693710401602,-0.351739484903869,0.330216751769965,-1.06517759325819,0.286795571288007,0.530985047088907
"ENSAMXG00000042245",0,NA,NA,NA,NA,NA
"ENSAMXG00000042246",7.24203574855584,-0.0617391082879558,0.552202309391839,-0.1118052337665,0.910977837600839,0.958199954080555
"ENSAMXG00000042247",38.9456542995406,0.328312570709725,0.368239012962775,0.89157465437513,0.372620960388539,0.610800379577429
"ENSAMXG00000042248",0,NA,NA,NA,NA,NA
"ENSAMXG00000042249",475.01952886419,0.197947918057596,0.23091392802687,0.8572368057182,0.391314025319754,0.626821340509776
"ENSAMXG00000042250",96.7269149560026,0.28519337806478,0.236461297622016,1.2060890341584,0.227783162577489,0.461919637112853
"ENSAMXG00000042251",0,NA,NA,NA,NA,NA
"ENSAMXG00000042252",2.72591062790316,-0.721854148858963,0.705806958937559,-1.0227359474403,0.306432710093671,0.550537047084525
"ENSAMXG00000042253",36.2550841820604,-0.226227958065772,0.296031373991255,-0.764202641820173,0.444746492486881,0.671243925310615
"ENSAMXG00000042254",39180.6687606175,-0.39888307796307,0.284991670901344,-1.39963065131525,0.161623950350787,0.378258756860324
"ENSAMXG00000042255",17.5737668919375,0.5736813131279,0.342145209906613,1.6767188214749,0.0935974783551436,0.268464792912546
"ENSAMXG00000042256",20.2352021317809,-0.00506549559433471,0.305784697260394,-0.0165655627626818,0.986783197721197,0.993810530407214
"ENSAMXG00000042257",434.149435158635,-0.389800691784735,0.224814481085122,-1.73387715018742,0.0829398829450907,0.247972423606578
"ENSAMXG00000042258",0,NA,NA,NA,NA,NA
"ENSAMXG00000042259",27.8605809022399,0.443170419331868,0.250847707503432,1.76669112802558,0.0772799699947482,0.237487176001559
"ENSAMXG00000042260",0.164232284034617,1.02141859157698,3.11653965008542,0.327741247106863,0.743107313650451,NA
"ENSAMXG00000042261",288.156729685966,0.638317811408716,0.244620843930347,2.60941709280698,0.00906966204701967,0.0511678732614522
"ENSAMXG00000042262",3089.61634517185,-0.509800701092182,0.188978543171881,-2.69766446780419,0.00698277821886817,0.0418587684751123
"ENSAMXG00000042263",4.33154092732007,0.78822474041119,0.680097909410617,1.15898715391476,0.246461421343214,0.484716299467235
"ENSAMXG00000042264",100.524759616656,0.170894785983701,0.186379423035316,0.916918741353326,0.359185222420659,0.598455010387627
"ENSAMXG00000042265",48.7124385575206,-0.841332943558816,0.277507495904612,-3.03174853283246,0.00243141667576503,0.018303098656611
"ENSAMXG00000042266",2458.85152185083,-0.297624854553502,0.205534258302249,-1.44805472825766,0.147601745322358,0.357080137609413
"ENSAMXG00000042267",0,NA,NA,NA,NA,NA
"ENSAMXG00000042268",0,NA,NA,NA,NA,NA
"ENSAMXG00000042269",140.467312885531,0.0579129905114273,0.221175539753157,0.261841750566365,0.793443449364174,0.897806211694555
"ENSAMXG00000042270",7.85166171494892,2.03673728734741,0.56374002728531,3.61290167234588,0.000302789546251049,0.00334887837205559
"ENSAMXG00000042271",44.7044620968101,-0.82708024631703,0.505331774677438,-1.63670738267937,0.101691625649368,0.283477629048772
"ENSAMXG00000042272",0,NA,NA,NA,NA,NA
"ENSAMXG00000042273",0.611105883353174,0.708312772574772,1.43776926414432,0.492647040272015,0.62226200406734,0.799563582289963
"ENSAMXG00000042274",195.346570072818,-0.046275112070685,0.185312789206055,-0.249713537144111,0.802808888669943,0.90235885222576
"ENSAMXG00000042275",3.57919057583987,0.300467224138451,0.685167617474921,0.438530976180364,0.661001420408043,0.823801261148383
"ENSAMXG00000042276",41.453006939813,-0.302926712112922,0.256589894483678,-1.18058707153095,0.237766802028983,0.475185302839999
"ENSAMXG00000042277",201.191682201591,-0.271147526335404,0.23046850218044,-1.17650578612741,0.239392821626342,0.477242368229307
"ENSAMXG00000042278",1.1048898393813,0.924938466130836,1.33895337207068,0.690792140655671,0.489696175316158,0.706181893558892
"ENSAMXG00000042279",725.372537536333,-0.221641811706163,0.242281793113579,-0.91481001877124,0.36029137426926,0.599328167598391
"ENSAMXG00000042280",4.2584245363441,0.82252909046734,0.61406269071842,1.33948716132717,0.180412131260702,0.402190112589929
"ENSAMXG00000042281",0,NA,NA,NA,NA,NA
"ENSAMXG00000042282",0,NA,NA,NA,NA,NA
"ENSAMXG00000042283",1.06660900156612,-1.22277017576842,1.28351307299178,-0.952674500555123,0.340755017006562,0.582097010343463
"ENSAMXG00000042284",93.1097836408253,-0.0901225356023571,0.192084039757047,-0.469182841616338,0.638938948965326,0.809835057348206
"ENSAMXG00000042285",347.705799815788,-0.456920384417893,0.193043596111006,-2.36692847430769,0.0179363988269181,0.0852631477746898
"ENSAMXG00000042286",46.8088385922026,0.613352254141004,0.298188561329661,2.0569275072323,0.0396931995654236,0.150056901524507
"ENSAMXG00000042287",0,NA,NA,NA,NA,NA
"ENSAMXG00000042288",143.76089456663,-0.0776387206227219,0.190020389901597,-0.408580998401948,0.682847177585119,0.836596678607035
"ENSAMXG00000042289",12.7497098475286,-0.48060719189802,0.418127926178155,-1.14942619664501,0.250380283097555,0.489541832820062
"ENSAMXG00000042290",0,NA,NA,NA,NA,NA
"ENSAMXG00000042291",0.35193950521848,-1.96718115395884,2.13508059844611,-0.921361542693299,0.356861699976093,NA
"ENSAMXG00000042292",0,NA,NA,NA,NA,NA
"ENSAMXG00000042293",62.9858936857863,-1.28943175714394,0.239567176466245,-5.38233900054177,7.3524129649432e-08,2.05947480550637e-06
"ENSAMXG00000042294",34.6578272939474,0.0839616551101943,0.277679455072314,0.302368985448811,0.762370794903982,0.882168684272434
"ENSAMXG00000042295",137.80532537002,-0.135968220230328,0.272428507057912,-0.499096888569831,0.617711129402695,0.796407483697632
"ENSAMXG00000042296",0.0802357371651432,0.540524915549494,3.11653965008542,0.173437522456895,0.862307533335716,NA
"ENSAMXG00000042297",0.155977455989844,0.0596335749840855,3.11653965008542,0.019134547183589,0.984733771802912,NA
"ENSAMXG00000042298",0.353326291230178,-1.00450822668391,2.21500908329248,-0.453500725690377,0.650188220911832,NA
"ENSAMXG00000042299",4.25058457767486,2.4779732606741,0.976923242045884,2.53650763337834,0.0111964301755058,0.0603062714957048
"ENSAMXG00000042300",56.9760702329852,0.091595607483333,0.290378659000416,0.315435052281862,0.752431356350425,0.876987206569695
"ENSAMXG00000042301",23.9555162876458,-0.200902752467003,0.264994598003792,-0.758139048797244,0.448367745157411,0.674192924129574
"ENSAMXG00000042302",12.3830221863982,0.393939073659222,0.441542979735596,0.892187378667235,0.372292506047196,0.610519698278485
"ENSAMXG00000042303",0.20451456471566,1.02142161504957,2.89500064208471,0.352822586703826,0.72422144962543,NA
"ENSAMXG00000042304",2197.92091072103,0.0115479122250062,0.243174296751233,0.0474882106344474,0.962124126286822,0.98228396623543
"ENSAMXG00000042305",71.7287792113733,-0.338569577538512,0.340626413458372,-0.993961607677524,0.320241558920191,0.563447312701866
"ENSAMXG00000042306",0,NA,NA,NA,NA,NA
"ENSAMXG00000042307",0,NA,NA,NA,NA,NA
"ENSAMXG00000042308",15.097843883706,-0.472058865994627,0.345386090381985,-1.36675702681757,0.17170147654655,0.390418857406288
"ENSAMXG00000042309",0,NA,NA,NA,NA,NA
"ENSAMXG00000042310",1.29389165038889,3.89405596112263,1.31147375339576,2.96922142058876,0.00298555382295657,0.02162521855585
"ENSAMXG00000042311",0.16581401911206,0.0596336242990405,3.10912248579799,0.0191802106772693,0.984697344291471,NA
"ENSAMXG00000042312",2.19524818173963,1.28438650520977,0.856622663206812,1.49936087425192,0.133780037970598,0.337073375410329
"ENSAMXG00000042313",5.10963542678523,0.672605955646827,0.865361655853176,0.777254170088796,0.437008828251933,0.665236660123857
"ENSAMXG00000042314",99.3102070379259,-0.313428366226427,0.342621790686391,-0.914794022874378,0.360299773242977,0.599328167598391
"ENSAMXG00000042315",0,NA,NA,NA,NA,NA
"ENSAMXG00000042316",2811.46871784676,0.195826664438931,0.180458497928804,1.08516177784096,0.277850009619173,0.520573170134702
"ENSAMXG00000042317",0.534745914504093,-2.51523627059994,2.26855452129777,-1.10873961678516,0.26754252613909,0.509995381667126
"ENSAMXG00000042318",0,NA,NA,NA,NA,NA
"ENSAMXG00000042319",0.827511225801363,3.21973570228876,1.41665033937947,2.27278080750618,0.0230393921783069,0.102543201456817
"ENSAMXG00000042320",470.925215820283,0.113713402036706,0.120367568996529,0.944717941757093,0.344802894702998,0.58620536115281
"ENSAMXG00000042321",244.328226589295,-0.0866913256891246,0.124557055328327,-0.695996910497043,0.486430764563554,0.704196958984524
"ENSAMXG00000042322",2.48773455035581,-0.478930524043457,0.761248821578342,-0.629137951308039,0.529258746453114,0.734683870390656
"ENSAMXG00000042323",435.605236656907,-0.116521839819798,0.200552061535424,-0.58100544530786,0.561236783588035,0.758287587193131
"ENSAMXG00000042324",3.17240425251059,0.245315300869379,0.771517354439705,0.317964721671793,0.750511697253592,0.876133339824069
"ENSAMXG00000042325",26.433761536961,0.458173755235518,0.389608116804969,1.17598616525967,0.23960040453074,0.477315029359763
"ENSAMXG00000042326",27.2141541605925,-0.0907694342843402,0.28386078768433,-0.319767429044413,0.749144640095733,0.875354508425631
"ENSAMXG00000042327",1.85933312744492,0.168919684311725,0.862269701442713,0.195901217483458,0.844687484319158,0.923225109510567
"ENSAMXG00000042328",196.861020767874,-1.35831014929424,0.344078674007693,-3.94767316867731,7.89144348575401e-05,0.00107032894014674
"ENSAMXG00000042329",498.968118798016,-0.297930027410216,0.206204327180899,-1.44482917251707,0.148505874729786,0.358444869664682
"ENSAMXG00000042330",12.5398236522425,-0.109348386666192,0.435627614589107,-0.251013441306589,0.801803717160038,0.901789389887274
"ENSAMXG00000042331",14.4703520232165,0.335318532056651,0.360008543098558,0.931418263496187,0.351637247144643,0.592041222057377
"ENSAMXG00000042332",44.9439047401334,-1.19209418144565,0.230737563935758,-5.16645040847164,2.38581466037275e-07,5.9958649924184e-06
"ENSAMXG00000042333",0,NA,NA,NA,NA,NA
"ENSAMXG00000042334",9.09861871138208,-0.148701357688592,0.431476886903399,-0.344633425803602,0.730369973423458,0.864567488062587
"ENSAMXG00000042335",0.589987713153091,0.631866824548358,1.64773390381136,0.383476253712321,0.701366673848393,0.847941997762705
"ENSAMXG00000042336",3.11502533102121,1.97701608812368,0.798566142386699,2.47570737498952,0.0132972514143134,0.0685952913443009
"ENSAMXG00000042337",2.5645331567955,-2.45256544357245,0.924856576024551,-2.65183327572225,0.00800560617930921,0.046430113557569
"ENSAMXG00000042338",0,NA,NA,NA,NA,NA
"ENSAMXG00000042339",0,NA,NA,NA,NA,NA
"ENSAMXG00000042340",52.8545464335067,0.402486754259593,0.269378290928481,1.49413211017235,0.13514109274113,0.339029460675504
"ENSAMXG00000042341",0.96021917123633,-2.02979501511513,1.38313772907868,-1.4675292072809,0.142232149947002,0.348746194494219
"ENSAMXG00000042342",46.5936989007209,0.738730517183396,0.228773664807639,3.22908896793058,0.001241852546982,0.0106517330333408
"ENSAMXG00000042343",0,NA,NA,NA,NA,NA
"ENSAMXG00000042344",80.5891548199429,2.46251880113472,0.316549616568902,7.77925062056969,7.2955405902467e-15,4.6741843345191e-13
"ENSAMXG00000042345",1.32982377798134,0.0932142301624984,1.11891817911028,0.0833074588497781,0.933607069608677,0.969298033279648
"ENSAMXG00000042346",61.1083125903057,-1.15385399819172,0.457781485011408,-2.5205344383095,0.011717677143799,0.0624685516343407
"ENSAMXG00000042347",0,NA,NA,NA,NA,NA
"ENSAMXG00000042348",27.5541484730778,1.49925074508698,0.276468505423947,5.42286269746341,5.86520444169241e-08,1.67526707655384e-06
"ENSAMXG00000042349",1.24830076226415,-0.639887944325368,1.0105547806941,-0.633204608547655,0.526600036605518,0.732720980947152
"ENSAMXG00000042350",0.0675475334814355,0.540524915549494,3.11653965008542,0.173437522456895,0.862307533335716,NA
"ENSAMXG00000042351",662.490028422676,-0.173930674129673,0.273161978125056,-0.636730907147137,0.524300137909348,0.731250716352504
"ENSAMXG00000042352",0,NA,NA,NA,NA,NA
"ENSAMXG00000042353",3.4248723024311,-4.18356902418354,0.965516503945118,-4.3329855130279,1.47100793036291e-05,0.00024491806840565
"ENSAMXG00000042354",0,NA,NA,NA,NA,NA
"ENSAMXG00000042355",6.46053842845505,2.76858701382498,0.914216167267017,3.02837240573142,0.00245874882979759,0.0184728738611906
"ENSAMXG00000042356",1.22972373413563,0.218342295225103,1.0892004883264,0.200461069899625,0.841120001728735,0.921236125807261
"ENSAMXG00000042357",99.1466994731733,-0.289467096298247,0.177932191088011,-1.62683938487031,0.10377121444988,0.287237829900474
"ENSAMXG00000042358",0,NA,NA,NA,NA,NA
"ENSAMXG00000042359",424.344938129769,0.0552704764424409,0.154530178662344,0.357667847930272,0.720591897094379,0.859175810678076
"ENSAMXG00000042360",0,NA,NA,NA,NA,NA
"ENSAMXG00000042361",0.215748699963792,1.02142223875176,2.84715604006253,0.358751759432662,0.719780803858368,NA
"ENSAMXG00000042362",89.3155191340403,-0.140879091000772,0.203893095095796,-0.690945865207364,0.489599561569816,0.706181893558892
"ENSAMXG00000042363",4.95200075932687,1.61064075529873,0.635897811136837,2.53286098346412,0.01131358116072,0.0606555450440544
"ENSAMXG00000042364",16.9284686009529,-0.148117007333112,0.317160357982574,-0.467009837784487,0.6404928395906,0.810938134245061
"ENSAMXG00000042365",614.516308002909,0.356517756330294,0.169809050957132,2.09952151737952,0.0357709530503246,0.139622301261558
"ENSAMXG00000042366",62294.8970011633,-0.330853485592427,0.285596071566715,-1.15846651453376,0.246673709025808,0.485019083916507
"ENSAMXG00000042367",83.4767665987806,-5.24854849476819,0.36069746122391,-14.5511101657298,5.74628702053601e-48,1.87709344883509e-45
"ENSAMXG00000042368",4.40649538263741,1.4111614249891,0.635965988175449,2.21892593507656,0.0264917637592036,0.112965133273952
"ENSAMXG00000042369",54.9639187774011,0.634683934213116,0.301721028143303,2.10354557691508,0.0354181055919244,0.138700149863639
"ENSAMXG00000042370",0.612825670241955,-0.14908151354522,1.78161649054895,-0.0836776681940595,0.933312713061342,0.969113764194
"ENSAMXG00000042371",0,NA,NA,NA,NA,NA
